,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
fta_per_36[289],4.62182,0.0143438,0.635011,0.589,3.65266,4.57868,5.76563,2169.69,1055.1,0.998683
fta_per_36[290],3.24181,0.0128716,0.555849,0.547813,2.43754,3.18992,4.16866,1919.77,886.13,1.00391
fta_per_36[291],2.66572,0.0089366,0.399416,0.397522,2.05648,2.63522,3.36075,2089.83,1085.62,1.00489
fta_per_36[292],1.82638,0.00703839,0.304726,0.312488,1.37681,1.80431,2.34838,2117.09,1137.01,1.00268
fta_per_36[293],2.54833,0.015101,0.682258,0.64926,1.58662,2.45657,3.80491,2233.01,924.215,0.999378
fta_per_36[294],2.69423,0.0082328,0.39625,0.363837,2.10752,2.6619,3.39345,2506.97,1235.18,0.999115
fta_per_36[295],2.96976,0.0109381,0.437638,0.410576,2.33068,2.93605,3.74605,2046.61,855.703,1.00345
fta_per_36[296],2.92058,0.0102234,0.448985,0.45289,2.25971,2.8819,3.71963,2051.26,1034.18,1.00385
fta_per_36[297],3.61842,0.0107587,0.559993,0.517405,2.8,3.56811,4.56703,3605.36,1080.55,1.00342
fta_per_36[298],3.28391,0.00863997,0.480588,0.501741,2.57198,3.25601,4.07986,3345.39,1248.71,1.00082
fta_per_36[299],2.75495,0.0098764,0.471459,0.446581,2.08531,2.69665,3.61956,2673.38,1039.68,1.00333
fta_per_36[300],2.63812,0.00784905,0.402709,0.383786,2.05643,2.60389,3.34506,2685.46,1159.27,1.00029
fta_per_36[301],2.07775,0.00771569,0.36138,0.350361,1.54637,2.03829,2.69948,2513.63,1161.41,1.00516
fta_per_36[302],2.31557,0.00802477,0.380693,0.361221,1.76266,2.27416,3.0206,2709.68,1086.37,1.00393
fta_per_36[303],1.56508,0.00660177,0.291531,0.297847,1.15094,1.54809,2.07234,2307.32,1111.7,1.00124
fta_per_36[304],3.45672,0.0124226,0.510985,0.486374,2.6643,3.42833,4.3555,1865.14,1069.31,1.00315
fta_per_36[305],3.82672,0.0113762,0.570331,0.548421,2.95869,3.78147,4.82555,2587.82,1155.17,0.999014
fta_per_36[306],2.40394,0.00827744,0.383459,0.364297,1.84126,2.35569,3.07703,2423.03,1173.02,1.00036
fta_per_36[307],2.9235,0.0155742,0.736168,0.711374,1.88587,2.82545,4.32073,2325.88,1166.93,0.999634
fta_per_36[308],2.35009,0.00864768,0.37419,0.364141,1.80408,2.30871,2.9747,2018.76,1056.58,1.00293
fta_per_36[309],3.9272,0.0131465,0.616887,0.590297,3.04634,3.85335,4.97238,2591.02,934.569,1.01126
fta_per_36[310],1.94421,0.00622974,0.309979,0.304667,1.4845,1.91363,2.49324,2515.67,1132.23,1.01099
fta_per_36[311],2.23011,0.00838279,0.371744,0.345765,1.67709,2.20376,2.86626,2519.83,1037.33,1.00262
fta_per_36[312],3.40293,0.0183822,0.853504,0.798195,2.23872,3.29385,4.9082,2744.48,1179.29,1.00851
fta_per_36[313],3.9484,0.0110342,0.561331,0.558125,3.07955,3.91798,4.93531,2903.04,1140.16,1.00345
fta_per_36[314],3.55247,0.0131087,0.643283,0.631662,2.63964,3.4912,4.70374,2718.21,974.233,1.00285
fta_per_36[315],3.04052,0.0103898,0.459907,0.439873,2.34045,2.99375,3.89465,2151.12,1006.37,1.0003
fta_per_36[316],2.90664,0.0109882,0.500308,0.454928,2.17212,2.84892,3.80498,2463.93,1041.72,1.00041
fta_per_36[317],2.47239,0.00707709,0.394138,0.401748,1.90737,2.44283,3.17632,3410.56,1338.48,1.00023
fta_per_36[318],3.10536,0.0101794,0.499735,0.472905,2.37716,3.06012,4.03676,2404.02,1008.64,0.99943
fta_per_36[319],2.43429,0.0080234,0.39474,0.376795,1.81771,2.40615,3.12823,2517.34,1186.01,1.00318
fta_per_36[320],2.40449,0.0091604,0.478559,0.46501,1.69559,2.3735,3.28554,2979.46,912.816,1.00729
fta_per_36[321],4.39386,0.0149398,0.642379,0.617733,3.4004,4.36082,5.52263,1990.89,1207.6,1.00506
fta_per_36[322],3.39833,0.0108012,0.559019,0.538547,2.57063,3.36996,4.38969,2851.16,1009.53,1.00961
fta_per_36[323],2.79934,0.0171705,0.756756,0.716014,1.77332,2.69288,4.15178,2128.66,1076.95,1.00187
fta_per_36[324],2.95962,0.010026,0.454288,0.440621,2.28797,2.92789,3.76475,2276.6,1015.19,1.00833
fta_per_36[325],3.14268,0.0115189,0.520169,0.502186,2.38746,3.08745,4.0719,2549.77,1325.66,1.00075
fta_per_36[326],3.21154,0.00987993,0.50507,0.479362,2.46239,3.17823,4.12299,2851.84,1253.53,1.00573
fta_per_36[327],2.92515,0.0093368,0.463537,0.43733,2.26176,2.88381,3.71986,2718.86,1100.42,0.999092
fta_per_36[328],3.23413,0.0169503,0.784914,0.727905,2.11909,3.12184,4.69785,2477.92,1135.2,1.00601
fta_per_36[329],3.98163,0.0123732,0.602273,0.595027,3.08041,3.94927,5.03154,2506.03,1040.1,1.00216
fta_per_36[330],2.92651,0.0114734,0.469608,0.451496,2.23823,2.87033,3.78455,1861.31,995.184,1.00271
fta_per_36[331],4.90755,0.0129996,0.64763,0.636643,3.87785,4.86937,6.06904,2564.33,1073.01,1.00242
fta_per_36[332],3.12404,0.0102308,0.459877,0.432667,2.44577,3.08869,3.9424,2403.54,830.581,1.00604
fta_per_36[333],2.60222,0.00854769,0.383188,0.398412,2.04806,2.56149,3.21576,2226.86,1251.92,1.01279
fta_per_36[334],1.78722,0.00654639,0.309594,0.296149,1.32814,1.76231,2.28747,2424.62,1130.56,0.999584
fta_per_36[335],3.52026,0.0117899,0.53124,0.507479,2.75655,3.46631,4.48911,2190.46,1347.74,1.00048
fta_per_36[336],1.95205,0.00821844,0.324749,0.31718,1.47322,1.92999,2.51551,1766.71,1081.38,1.01098
fta_per_36[337],2.74168,0.00911305,0.385343,0.371147,2.15602,2.71985,3.4283,1812.06,1025.79,1.001
fta_per_36[338],3.53241,0.0166339,0.715589,0.698861,2.48932,3.46197,4.81883,1965.12,952.631,0.999909
fta_per_36[339],4.80056,0.0143091,0.698013,0.667941,3.74427,4.76797,5.9792,2357.57,974.476,1.00364
fta_per_36[340],2.64974,0.00937501,0.441138,0.420443,2.02313,2.6075,3.47021,2374.31,1103.89,1.0029
fta_per_36[341],2.07647,0.00909373,0.376476,0.355935,1.5108,2.04673,2.75515,2052.58,805.073,1.00066
fta_per_36[342],3.21846,0.0188809,0.855454,0.774888,2.04118,3.09793,4.77023,2426.2,1163.44,1.00211
fta_per_36[343],3.13924,0.00952162,0.43702,0.451496,2.49283,3.11341,3.88288,2234.73,1083.32,1.00102
fta_per_36[344],2.49768,0.0134463,0.711726,0.623885,1.52029,2.38642,3.8649,3282.76,1320.96,1.00447
fta_per_36[345],3.01708,0.01567,0.784455,0.741715,1.91165,2.92264,4.38456,2683.06,1134.31,1.00474
fta_per_36[346],2.82348,0.0136435,0.762046,0.70041,1.78075,2.7241,4.20271,3799.31,1069.91,1.00432
fta_per_36[347],2.32575,0.0129941,0.592762,0.559733,1.45685,2.26269,3.3818,2330.66,1112.69,1.00488
fta_per_36[348],2.62206,0.0105296,0.472357,0.459517,1.92609,2.57304,3.45794,2285.89,1038.74,1.00586
fta_per_36[349],3.02252,0.0122416,0.573059,0.541268,2.18561,2.95151,4.05616,2524.93,1166.52,1.00061
fta_per_36[350],2.55075,0.0083177,0.384486,0.389331,1.98598,2.51729,3.21069,2312.23,1187.8,1.00212
fta_per_36[351],1.97536,0.0078825,0.37654,0.355105,1.43025,1.941,2.64283,2509.62,1155.98,1.00445
fta_per_36[352],2.77378,0.0101109,0.520644,0.502661,2.00771,2.74352,3.70738,2920.46,1147.89,1.00344
fta_per_36[353],1.77311,0.00665241,0.309644,0.294044,1.29674,1.74979,2.32358,2358.23,1128.07,1.00007
fta_per_36[354],2.40821,0.0116703,0.5246,0.498717,1.68084,2.3499,3.32907,2310.11,1157.83,1.00444
fta_per_36[355],2.01885,0.00632433,0.347776,0.358144,1.52207,1.98186,2.62958,3137.0,1179.76,1.00209
fta_per_36[356],3.35628,0.0120455,0.495774,0.49398,2.62479,3.32001,4.21535,1775.61,1045.01,1.00269
fta_per_36[357],2.24362,0.00783708,0.378633,0.364008,1.67511,2.22076,2.91216,2600.94,1004.34,1.00542
fta_per_36[358],2.1792,0.00944703,0.461819,0.447182,1.52531,2.12397,2.95981,2784.77,1171.67,1.00221
fta_per_36[359],3.87076,0.0145898,0.634581,0.626369,2.95026,3.8082,4.96588,2065.07,893.323,0.999629
fta_per_36[360],3.19628,0.0140634,0.640872,0.624271,2.27011,3.14827,4.2933,2153.25,1215.33,1.00553
fta_per_36[361],2.71218,0.00869888,0.410054,0.39114,2.11994,2.66995,3.45238,2289.96,1241.56,1.00444
fta_per_36[362],1.6661,0.00860701,0.361438,0.340146,1.15873,1.61703,2.32624,1812.41,1003.98,1.00184
fta_per_36[363],2.44781,0.00892663,0.40803,0.409116,1.84423,2.41464,3.16537,2181.36,913.133,1.00596
fta_per_36[364],3.0822,0.0141038,0.591015,0.559214,2.25311,3.02246,4.12273,2174.71,1339.45,1.00621
fta_per_36[365],2.62881,0.00988538,0.420826,0.380524,2.02193,2.5857,3.36122,2191.72,1101.44,1.00148
fta_per_36[366],3.51513,0.0115302,0.474464,0.480696,2.81562,3.4801,4.36324,1841.9,945.906,1.00217
fta_per_36[367],3.85723,0.0111631,0.524027,0.526998,3.0441,3.82655,4.757,2275.01,1269.91,0.999222
fta_per_36[368],2.46645,0.00927636,0.392694,0.391903,1.88022,2.43215,3.15482,1918.88,1118.97,0.999526
fta_per_36[369],4.01415,0.0107168,0.542491,0.555775,3.18236,3.95852,4.96201,2728.03,1055.17,1.00217
fta_per_36[370],2.19295,0.00714061,0.347999,0.345735,1.67842,2.15977,2.81928,2457.05,1072.82,1.00144
fta_per_36[371],2.77073,0.0130187,0.654664,0.609022,1.8637,2.6884,4.01426,2916.63,959.335,1.00283
fta_per_36[372],3.31003,0.011239,0.485678,0.46822,2.57018,3.27297,4.19739,1945.62,1028.38,1.00352
fta_per_36[373],3.1436,0.013321,0.680094,0.630557,2.13361,3.07849,4.35224,2918.2,1172.42,1.01852
fta_per_36[374],2.12581,0.00732691,0.354287,0.350798,1.59342,2.10365,2.75289,2420.62,1114.05,1.00113
fta_per_36[375],4.68251,0.0182615,0.723218,0.709239,3.55002,4.60607,5.90063,1823.68,1284.55,1.00248
fta_per_36[376],2.42053,0.00981095,0.42591,0.397567,1.81291,2.38161,3.12179,2256.89,1041.44,1.00129
fta_per_36[377],2.59923,0.00939976,0.401613,0.373104,2.00751,2.56746,3.30914,1991.79,1080.26,1.00007
fta_per_36[378],3.42157,0.0103774,0.475647,0.47521,2.71937,3.39126,4.25194,2465.44,996.851,1.0022
fta_per_36[379],2.62317,0.0114034,0.495218,0.487894,1.89687,2.57928,3.52521,2004.33,984.788,1.00575
fta_per_36[380],3.27804,0.0111226,0.479659,0.453994,2.53225,3.24212,4.11588,1953.56,807.783,1.0031
fta_per_36[381],2.38807,0.00854873,0.396947,0.381199,1.79876,2.34659,3.09974,2436.06,1321.24,1.0011
fta_per_36[382],2.88862,0.011227,0.452042,0.44902,2.21437,2.84911,3.69544,1677.38,1223.27,1.00603
fta_per_36[383],2.55341,0.0113703,0.546433,0.538191,1.77758,2.49091,3.54111,2420.95,878.371,1.01226
fta_per_36[384],3.43392,0.00997632,0.475655,0.474506,2.7327,3.39292,4.25085,2464.03,1118.91,0.999024
fta_per_36[385],2.59325,0.0123522,0.619354,0.583848,1.69375,2.5319,3.72087,2858.95,1118.91,1.00008
fta_per_36[386],3.30853,0.0189819,0.844821,0.797935,2.13799,3.18809,4.85258,2344.97,1062.88,1.00434
fta_per_36[387],3.18088,0.0108006,0.490152,0.49461,2.45457,3.14968,4.0287,2332.18,1069.06,1.00392
fta_per_36[388],3.02811,0.0104525,0.487101,0.465366,2.31878,2.99122,3.91165,2204.24,1043.11,1.00243
fta_per_36[389],3.54889,0.0122625,0.477808,0.465981,2.84518,3.50648,4.4177,1651.0,1350.79,1.00209
fta_per_36[390],2.51739,0.00918958,0.448963,0.442697,1.83285,2.48745,3.3162,2637.24,1094.5,0.999116
fta_per_36[391],2.39323,0.0093657,0.397769,0.376543,1.81493,2.35569,3.08217,1910.93,1059.88,1.00034
fta_per_36[392],1.94983,0.00721095,0.345191,0.351791,1.43253,1.9285,2.56568,2361.12,1097.51,1.00763
fta_per_36[393],3.77436,0.0109906,0.555852,0.550334,2.93525,3.73824,4.74227,2769.45,921.927,1.00163
fta_per_36[394],3.03226,0.00937871,0.453929,0.419376,2.36407,2.98948,3.86591,2749.61,1114.5,1.00233
fta_per_36[395],2.75704,0.00933245,0.435924,0.390354,2.10839,2.70828,3.5188,2703.73,1106.12,1.001
fta_per_36[396],2.84503,0.00988246,0.465945,0.435143,2.1915,2.79106,3.723,2393.53,977.138,1.00129
fta_per_36[397],2.29479,0.0128041,0.614025,0.589897,1.42639,2.21688,3.38696,2421.31,1161.53,1.0026
fta_per_36[398],3.64851,0.014356,0.60502,0.571602,2.78874,3.58544,4.70657,2159.23,994.908,1.0006
fta_per_36[399],4.25827,0.0187123,0.66917,0.628415,3.33472,4.19269,5.41039,1723.74,1021.48,1.00392
fta_per_36[400],3.29344,0.0106976,0.524125,0.504314,2.51717,3.24348,4.20625,2553.81,1123.02,1.00177
fta_per_36[401],3.33045,0.0128918,0.622548,0.613404,2.41217,3.27156,4.40705,2969.86,1139.8,1.00232
fta_per_36[402],1.79983,0.00674713,0.311527,0.309648,1.35573,1.76822,2.34629,2252.33,1223.79,1.00208
fta_per_36[403],3.05998,0.00836116,0.429696,0.434268,2.41091,3.02367,3.78219,2864.66,1282.2,0.999836
fta_per_36[404],2.69365,0.0138207,0.674136,0.646199,1.75881,2.62322,3.84177,2819.47,1372.93,1.00163
fta_per_36[405],2.21155,0.00994631,0.548473,0.542024,1.41359,2.16792,3.22417,3524.1,1078.24,1.00361
fta_per_36[406],2.16871,0.00704622,0.393269,0.374631,1.60131,2.13063,2.87016,3340.17,1205.55,0.999859
fta_per_36[407],5.33899,0.0213218,0.835972,0.83099,4.05486,5.27705,6.79828,1630.47,1161.04,1.00178
fta_per_36[408],2.17518,0.00715888,0.354666,0.355142,1.66513,2.14908,2.78537,2582.44,1121.29,1.00285
fta_per_36[409],3.07121,0.0129653,0.71524,0.690135,2.0381,3.00398,4.34792,3053.88,1015.93,1.0018
fta_per_36[410],3.06144,0.0139882,0.677119,0.654494,2.11697,2.97919,4.30153,2631.26,768.448,1.00628
fta_per_36[411],3.41397,0.0113681,0.533436,0.524944,2.64171,3.36963,4.31397,2233.36,1275.7,1.0003
fta_per_36[412],2.23619,0.00832224,0.384611,0.351599,1.67763,2.19365,2.89291,2128.8,1282.81,1.00084
fta_per_36[413],2.76401,0.0124342,0.527909,0.48295,2.01244,2.70646,3.70852,2006.94,839.029,1.00271
fta_per_36[414],1.80318,0.00716561,0.324303,0.305467,1.32501,1.77628,2.40289,2220.7,1090.77,0.99978
fta_per_36[415],3.08025,0.00993333,0.445701,0.435417,2.40292,3.04017,3.90621,2175.53,1087.02,0.999208
fta_per_36[416],2.78816,0.00863073,0.427593,0.397959,2.17375,2.74431,3.52139,2625.53,1165.19,1.0023
fta_per_36[417],3.33566,0.0105299,0.491659,0.470518,2.61691,3.29732,4.18676,2465.65,1054.14,1.00242
fta_per_36[418],2.18431,0.00806403,0.381043,0.36406,1.62987,2.15901,2.87522,2417.93,1027.41,1.00752
fta_per_36[419],2.795,0.0105051,0.478548,0.477086,2.06251,2.76119,3.64621,2378.45,1202.96,0.998917
fta_per_36[420],3.66858,0.0127649,0.551059,0.506019,2.86857,3.62292,4.69559,2128.79,1045.13,1.00552
fta_per_36[421],2.84121,0.0106552,0.491958,0.470963,2.14429,2.7843,3.73528,2332.84,1184.74,1.0016
fta_per_36[422],3.25747,0.0114168,0.478129,0.459117,2.55514,3.22658,4.07168,1847.54,1204.15,1.00977
fta_per_36[423],3.02007,0.00987373,0.520198,0.489147,2.27455,2.95764,3.946,3045.96,1387.87,1.00499
fta_per_36[424],3.05297,0.00933855,0.504096,0.500874,2.33995,3.00265,3.94722,3112.16,1234.31,1.00769
fta_per_36[425],2.5473,0.00950212,0.427489,0.410717,1.93591,2.50242,3.32264,2445.17,916.154,1.00151
fta_per_36[426],3.24997,0.0118471,0.50288,0.485514,2.50039,3.23006,4.16567,1844.94,1190.66,1.00056
fta_per_36[427],3.92839,0.011616,0.566949,0.543024,3.05949,3.88876,4.96031,2352.76,1168.45,0.998529
fta_per_36[428],3.13595,0.0118486,0.514743,0.503654,2.4055,3.07604,4.03404,2079.34,1077.51,1.00743
fta_per_36[429],2.43156,0.0084662,0.450103,0.436033,1.79036,2.3829,3.2094,3217.0,986.655,1.00198
fta_per_36[430],2.40371,0.00830445,0.396667,0.383534,1.83486,2.37566,3.09333,2456.22,1117.86,0.998014
fta_per_36[431],2.47037,0.0151606,0.643543,0.608867,1.55769,2.40682,3.6259,2290.44,968.094,1.0088
fta_per_36[432],3.703,0.0143789,0.584903,0.567095,2.83805,3.65301,4.73608,1952.09,966.088,1.0035
fta_per_36[433],3.06739,0.01071,0.462627,0.447063,2.39286,3.02843,3.90278,1920.95,1214.25,1.00233
fta_per_36[434],3.69182,0.0129148,0.615553,0.583537,2.78621,3.63811,4.82333,2465.82,1164.97,1.00105
fta_per_36[435],3.38142,0.0110818,0.527331,0.514418,2.604,3.33668,4.33859,2281.05,982.012,1.00074
fta_per_36[436],2.53098,0.0125112,0.537778,0.50845,1.76629,2.47221,3.5004,2021.13,1214.65,1.00176
fta_per_36[437],2.04929,0.00677576,0.376886,0.353074,1.52137,2.00936,2.73671,3545.74,1075.15,1.00191
fta_per_36[438],3.68366,0.0140984,0.658933,0.625628,2.75843,3.60468,4.86191,2440.29,1051.27,1.00892
fta_per_36[439],2.4073,0.0087465,0.439023,0.440132,1.78461,2.36597,3.17511,2780.71,835.796,1.00231
fta_per_36[440],2.16956,0.00802314,0.371342,0.369457,1.63983,2.12743,2.82581,2318.91,1150.3,1.00243
fta_per_36[441],1.52102,0.00671303,0.298681,0.264525,1.09058,1.4863,2.06326,2335.08,1149.93,1.00071
fta_per_36[442],3.15187,0.00875464,0.472743,0.447656,2.44173,3.10537,3.95592,2986.51,1210.67,0.999937
fta_per_36[443],4.18276,0.0199257,0.798075,0.772724,3.015,4.08484,5.59461,1817.7,984.135,1.00328
fta_per_36[444],2.59867,0.0130012,0.604573,0.564033,1.73766,2.53648,3.6581,2397.88,1134.41,1.00255
fta_per_36[445],2.868,0.00944828,0.447931,0.446344,2.20984,2.8208,3.681,2483.03,1200.74,1.00093
fta_per_36[446],3.08808,0.00919949,0.503653,0.486953,2.34381,3.05396,3.95276,3101.68,941.453,1.00204
fta_per_36[447],3.68156,0.0144348,0.601241,0.57172,2.80005,3.61436,4.75809,1953.89,981.94,1.00119
fta_per_36[448],2.12501,0.0112486,0.482511,0.458842,1.44061,2.06819,3.00253,1959.75,1126.75,1.00483
fta_per_36[449],3.71079,0.0121015,0.577062,0.569622,2.84488,3.65874,4.7071,2555.98,1074.55,1.00393
fta_per_36[450],3.9668,0.0120435,0.583265,0.587243,3.08218,3.92124,5.01928,2321.24,800.532,1.00065
fta_per_36[451],3.6809,0.0119685,0.536214,0.503143,2.87934,3.6357,4.64633,2196.62,1062.14,1.00407
fta_per_36[452],2.18857,0.0103335,0.52594,0.491274,1.44365,2.13284,3.16427,2854.82,1166.1,1.00454
fta_per_36[453],2.73465,0.0125221,0.561094,0.557354,1.92442,2.67847,3.72019,2140.18,1124.71,1.00067
fta_per_36[454],2.29571,0.0103921,0.497696,0.455121,1.58391,2.2442,3.24142,2170.91,1103.26,1.0011
fta_per_36[455],2.14797,0.00819242,0.407442,0.380732,1.55919,2.10582,2.88908,2778.62,1056.79,1.00485
fta_per_36[456],2.2326,0.0121424,0.545918,0.516827,1.44646,2.1795,3.2245,2333.49,1040.08,0.998875
fta_per_36[457],2.61958,0.0082003,0.395592,0.394802,2.03128,2.58445,3.32574,2596.97,901.759,0.999878
fta_per_36[458],4.19257,0.017307,0.79186,0.799388,3.06249,4.13007,5.58101,2463.49,1114.37,1.00183
fta_per_36[459],2.91872,0.0142881,0.614577,0.58129,2.04919,2.85508,3.99214,2110.06,1041.03,1.0032
fta_per_36[460],3.12436,0.0156199,0.713254,0.728298,2.11213,3.0559,4.42598,2335.15,1042.0,1.00322
fta_per_36[461],3.09259,0.0161711,0.666145,0.6137,2.14154,3.01504,4.23973,2304.65,994.458,1.00339
fta_per_36[462],2.73761,0.00878282,0.44661,0.456774,2.06736,2.70474,3.51898,2716.65,1257.89,1.00277
fta_per_36[463],3.43213,0.0199058,0.783978,0.746645,2.34324,3.33699,4.83777,1946.37,928.863,1.00846
fta_per_36[464],2.54258,0.0102415,0.462785,0.46011,1.89451,2.4979,3.38953,2230.51,1138.22,1.00741
fta_per_36[465],3.6916,0.0125509,0.547378,0.521015,2.88843,3.626,4.6655,2184.22,1043.83,1.0016
fta_per_36[466],3.78758,0.010679,0.582149,0.59708,2.9161,3.74143,4.79769,3336.65,1297.01,1.00013
fta_per_36[467],3.05297,0.0100447,0.485427,0.458375,2.32884,3.00225,3.96111,2460.7,1066.43,1.00254
fta_per_36[468],2.57567,0.00911538,0.461703,0.454691,1.89209,2.53453,3.36976,2716.34,1362.97,0.998915
fta_per_36[469],2.85957,0.0130614,0.568777,0.528035,2.06245,2.7955,3.91617,2195.69,1071.04,1.00611
fta_per_36[470],3.815,0.01906,0.791865,0.760033,2.67396,3.73759,5.18604,1882.75,1145.86,1.00218
fta_per_36[471],3.06806,0.0122004,0.543967,0.524774,2.26371,3.02371,4.01143,2302.6,981.588,1.00473
fta_per_36[472],3.12315,0.0118368,0.547123,0.518947,2.35079,3.06585,4.09848,2509.8,1035.81,1.00032
fta_per_36[473],2.51708,0.0108907,0.522978,0.505092,1.77076,2.45613,3.45795,2413.17,1221.41,0.999458
fta_per_36[474],2.89538,0.0130798,0.600818,0.551505,2.06179,2.80443,4.00152,2383.7,996.89,1.00114
fta_per_36[475],3.0287,0.0131053,0.559524,0.535226,2.18939,2.97351,4.02363,1921.93,1140.12,1.00365
fta_per_36[476],3.7712,0.0138959,0.589954,0.554826,2.91405,3.70754,4.80514,2025.83,1117.41,1.00218
fta_per_36[477],1.91068,0.00868957,0.356239,0.339464,1.40161,1.86519,2.5678,1892.98,1119.15,1.00538
fta_per_36[478],2.90059,0.0122349,0.594717,0.571668,2.03967,2.8323,3.93597,2507.19,1056.56,1.00328
fta_per_36[479],2.71135,0.0126092,0.567223,0.574263,1.89185,2.65158,3.72433,2136.83,1173.74,1.00461
fta_per_36[480],2.8601,0.0119409,0.592021,0.555834,1.98665,2.80345,3.91909,2806.59,947.245,1.00405
fta_per_36[481],3.38849,0.0147377,0.662926,0.63241,2.44858,3.30328,4.59839,2403.8,681.007,1.00477
fta_per_36[482],2.60545,0.015613,0.645525,0.616302,1.73443,2.53381,3.78304,2108.9,772.399,1.00119
fta_per_36[483],2.26305,0.0127868,0.569304,0.520341,1.45311,2.19834,3.27038,2185.12,952.343,0.999864
fta_per_36[484],2.72068,0.00940499,0.453916,0.440399,2.03816,2.68042,3.55696,2587.35,948.222,1.00764
fta_per_36[485],1.47258,0.00717409,0.303886,0.302272,1.03028,1.44912,2.01143,1668.3,736.512,1.00507
fta_per_36[486],4.39982,0.0162367,0.730769,0.692582,3.32004,4.33149,5.74924,2150.4,1254.64,1.0005
fta_per_36[487],3.48753,0.0140182,0.592814,0.607043,2.6138,3.43004,4.54158,1957.16,1163.0,0.999892
fta_per_36[488],2.66959,0.0135653,0.609183,0.590616,1.78778,2.60321,3.7946,2258.33,1185.34,1.00177
fta_per_36[489],2.75938,0.0108167,0.451153,0.440354,2.09427,2.72534,3.53273,1932.07,1054.01,1.00377
fta_per_36[490],3.19027,0.0117522,0.560623,0.517331,2.3829,3.13361,4.20715,2583.86,1224.47,1.00033
fta_per_36[491],3.25879,0.0125115,0.607673,0.547487,2.3783,3.21267,4.33245,2365.29,834.277,1.00139
fta_per_36[492],1.83911,0.00950165,0.393709,0.379301,1.25673,1.79856,2.54373,1750.48,1151.81,1.00228
fta_per_36[493],2.71688,0.0103477,0.46755,0.45077,2.00706,2.68147,3.54289,2154.02,1113.78,1.00202
fta_per_36[494],1.91064,0.008893,0.368529,0.367425,1.38973,1.86943,2.57815,1921.0,1335.68,1.00176
fta_per_36[495],1.5403,0.00728659,0.3208,0.308381,1.0792,1.5088,2.08768,2078.77,1218.75,1.00179
fta_per_36[496],3.69716,0.0154999,0.684147,0.684887,2.70563,3.63841,4.93155,2058.23,940.567,1.0014
fta_per_36[497],2.48863,0.00965287,0.480091,0.479035,1.78499,2.44011,3.34694,3111.72,1266.28,0.999763
fta_per_36[498],2.6669,0.011078,0.538113,0.519421,1.88509,2.6076,3.65054,2835.95,1122.3,1.00113
fta_per_36[499],3.51747,0.0130327,0.625922,0.609638,2.6082,3.4575,4.73068,2734.37,1114.4,1.00095
fta_per_36[500],2.18123,0.00980055,0.504139,0.48017,1.45173,2.12565,3.07453,2860.01,1313.53,1.00488
fta_per_36[501],2.84643,0.0107974,0.478742,0.45329,2.15131,2.81271,3.71987,2308.22,965.25,1.00274
fta_per_36[502],2.57303,0.00956303,0.457863,0.425647,1.9292,2.51751,3.37399,2515.3,849.529,1.00725
fta_per_36[503],2.70176,0.0137761,0.630129,0.571053,1.82805,2.63511,3.85332,2372.42,1009.71,1.001
fta_per_36[504],2.6886,0.0133234,0.587242,0.548169,1.86921,2.60669,3.75886,2255.32,1139.1,1.00873
fta_per_36[505],2.11314,0.00839778,0.383599,0.352155,1.54521,2.07205,2.83297,2145.71,1045.17,0.999652
fta_per_36[506],4.0571,0.0153109,0.75081,0.704561,3.01526,3.95436,5.38495,2797.54,834.333,1.00357
fta_per_36[507],2.91295,0.0140775,0.648747,0.606576,2.00528,2.83577,4.11193,2180.23,1157.05,1.00906
fta_per_36[508],2.60333,0.0124298,0.534793,0.518851,1.83463,2.54713,3.54408,2003.15,1211.35,1.00103
fta_per_36[509],2.38309,0.010305,0.495353,0.479273,1.70869,2.31888,3.30651,2530.04,1259.27,1.00227
fta_per_36[510],2.84468,0.0121128,0.561955,0.538228,2.04776,2.78355,3.85028,2425.81,1183.28,1.00074
fta_per_36[511],2.11803,0.00961792,0.471009,0.438805,1.45763,2.05961,2.95402,2745.4,1119.2,1.00307
fta_per_36[512],2.95413,0.0132649,0.594783,0.564011,2.0809,2.90495,4.0367,2233.87,1107.58,1.0023
fta_per_36[513],3.19878,0.0135084,0.605947,0.56579,2.3304,3.12191,4.33569,2208.68,1023.5,1.00172
fta_per_36[514],4.5744,0.0192845,0.8109,0.77775,3.37386,4.50235,5.98067,1985.09,1038.24,1.0018
fta_per_36[515],3.71281,0.014654,0.676044,0.633226,2.70723,3.63555,4.93481,2483.38,1055.83,1.00119
fta_per_36[516],4.65496,0.0202815,0.856938,0.821879,3.42499,4.54867,6.20501,1971.96,1056.29,1.00488
fta_per_36[517],2.40004,0.0110999,0.485444,0.517524,1.69821,2.34152,3.25694,2145.51,1037.49,1.00208
fta_per_36[518],2.29267,0.0100796,0.481957,0.495248,1.61749,2.23921,3.15534,2371.96,1088.99,1.00663
fta_per_36[519],2.89207,0.0139735,0.592927,0.534166,2.02933,2.81452,4.01175,2062.7,862.896,1.00516
fta_per_36[520],2.52484,0.0108009,0.491315,0.462645,1.78082,2.47579,3.41212,2104.74,1098.14,1.00054
fta_per_36[521],2.31008,0.00999139,0.494885,0.464625,1.61798,2.26567,3.18942,2681.13,1080.78,1.00301
