nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGM_proj,FGM_sd,FGM_actual,FGA_proj,FGA_sd,FGA_actual,FG3M_proj,FG3M_sd,FG3M_actual,FG3A_proj,FG3A_sd,FG3A_actual,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
1629022,Lonnie Walker IV,18.56367432150313,3.033197016839551,,4.659707724425887,1.0046613279282075,,3.757828810020877,0.9270503382321532,,0.7515657620041754,0.2926580281407189,,0.3757828810020877,0.24251362901275,,1.8789144050104385,0.4772908246588681,,6.688935281837161,1.1154105742382905,,15.933194154488517,2.084931970717552,,3.3820459290187888,0.5515163820653414,,9.544885177453027,1.23075263945869,,2.254697286012526,1.0406126921919712,,1.803757828810021,0.8662061048833033,,12.87271700290713,2.1257532235638346,3.274097332509889,0.5086714869943173,2.6170531545310975,0.6492063041128674,0.5928360872415775,0.2049461922213513,0.2869882426697693,0.1124277583811183,1.3256909448368506,0.334243135981868,4.562991246572414,0.7916851699438702,10.43765060451149,1.448090479174049,2.28621307359648,0.3728169248565545,5.877861044329382,0.841447371585359,1.835147367646301,0.728733157251395,1.444960130654992,0.6195373698156795,25.21052631578948
1629023,P.J. Washington,18.475770925110133,3.033197016839551,,8.960352422907489,1.0046613279282075,,2.696035242290749,0.9270503382321532,,1.1101321585903086,0.2926580281407189,,1.1497797356828194,0.24251362901275,,2.696035242290749,0.4772908246588681,,6.581497797356828,1.1154105742382905,,13.876651982378856,2.084931970717552,,1.7841409691629957,0.5515163820653414,,4.559471365638767,1.23075263945869,,4.995594713656388,1.0406126921919712,,3.5286343612334803,0.8662061048833033,,15.682933303254343,2.668820847394875,7.241994176142336,0.8974387008247584,2.4203922803535947,0.6782227086321835,0.9371419576333152,0.2614240573011392,0.8902211311390231,0.2166313265011553,2.2535066495211504,0.42635189161779,5.617402744541457,1.0102161279965662,12.426086281335106,2.014774875379355,1.9680218892910315,0.6083579330148927,5.257377947314774,1.3414174587667294,3.3715664355464203,0.9295531504814244,2.4823054890124165,0.5758826812699616,32.1578947368421
1629026,Kenrich Williams,13.695652173913045,3.033197016839551,,7.37888198757764,1.0046613279282075,,3.68944099378882,0.9270503382321532,,1.2298136645962734,0.2926580281407189,,0.2795031055900621,0.24251362901275,,1.1180124223602486,0.4772908246588681,,5.422360248447205,1.1154105742382905,,11.403726708074537,2.084931970717552,,2.1242236024844723,0.5515163820653414,,5.3105590062111805,1.23075263945869,,1.2298136645962734,1.0406126921919712,,0.7267080745341615,0.8662061048833033,,6.879077797198963,1.3632301658651795,3.3549052502167993,0.3307265009839606,1.7787858812340296,0.4220990066588427,0.6177232683886895,0.133251300252477,0.17967597708788158,0.073097942569116,0.6405641236915725,0.2173171991502334,2.628047443356482,0.5039209107283804,5.519962825122582,0.9421363004742273,0.9234904708104408,0.2397676603995439,2.6394017458169703,0.5481580543789936,0.7022270987352128,0.473805537386924,0.5061668821677647,0.3987854688397528,16.391304347826086
1629027,Trae Young,25.09011627906977,3.033197016839551,,2.747093023255814,1.0046613279282075,,11.25,0.9270503382321532,,1.0726744186046513,0.2926580281407189,,0.0784883720930232,0.24251362901275,,4.97093023255814,0.4772908246588681,,7.8226744186046515,1.1154105742382905,,18.680232558139537,2.084931970717552,,2.7732558139534884,0.5515163820653414,,8.267441860465116,1.23075263945869,,7.587209302325582,1.0406126921919712,,6.671511627906977,0.8662061048833033,,23.538257969465974,3.058024030198315,2.8438574255015268,0.7269011124167227,10.21529389664067,0.927728006608054,0.9976702557061757,0.2928719594478393,0.14120678831305722,0.1606613791479656,4.432907605534906,0.4776397214605193,7.168741225824187,1.110643523278776,16.862610122291358,2.089159284474009,2.9218174610574668,0.5810607831668216,7.685068284250722,1.2362261572841646,7.790464918264632,1.0413733739845092,6.826096680038664,0.8786342353195474,36.026315789473685
1629048,Goga Bitadze,10.387096774193548,3.033197016839551,,10.903225806451612,1.0046613279282075,,3.354838709677419,0.9270503382321532,,1.2258064516129032,0.2926580281407189,,2.6451612903225805,0.24251362901275,,1.4193548387096775,0.4772908246588681,,4.064516129032258,1.1154105742382905,,6.838709677419355,2.084931970717552,,0.064516129032258,0.5515163820653414,,0.5806451612903225,1.23075263945869,,3.741935483870968,1.0406126921919712,,2.193548387096774,0.8662061048833033,,6.261926995080594,2.1048323037088066,5.73943746413957,0.5720988117368959,1.9818427104305778,0.5279036648266427,0.7198874701343668,0.1666524882467982,1.2686302558338531,0.1380980387433715,0.8946573823670068,0.2717906084862999,2.658696884942056,1.0696832801226697,4.840567881339314,1.5385736320014465,0.0502935502677352,0.4299346117156831,0.7491609031644322,1.2036707919029004,1.6926498224404685,0.5925711163870947,1.1702369468610057,0.3990262717143209,20.5
1629057,Robert Williams III,8.154696132596685,3.033197016839551,,12.92817679558011,1.0046613279282075,,1.7900552486187844,0.9270503382321532,,0.9944751381215468,0.2926580281407189,,3.779005524861878,0.24251362901275,,1.7900552486187844,0.4772908246588681,,3.779005524861878,1.1154105742382905,,7.160220994475138,2.084931970717552,,0.0,0.5515163820653414,,0.1988950276243093,1.23075263945869,,0.7955801104972375,1.0406126921919712,,0.5966850828729282,0.8662061048833033,,4.56236530734751,1.4786835457092813,5.817863736279575,0.4897723973650012,1.067812249714116,0.4519370398881747,0.5621232135133241,0.1426707887186004,1.5339514622941794,0.1182253941437156,0.9493560942427688,0.2326792770211982,2.0676743325784814,0.5643342618674583,3.8638940892320885,1.1576187782435097,0.0255706978538756,0.4254302061455422,0.6605243216918235,0.816696856985849,0.8496290666041492,0.507298687443586,0.6474198948838993,0.6943989523440659,17.55
1629060,Rui Hachimura,16.58744394618834,3.033197016839551,,5.5291479820627805,1.0046613279282075,,1.5336322869955157,0.9270503382321532,,0.7668161434977578,0.2926580281407189,,0.2825112107623318,0.24251362901275,,0.7668161434977578,0.4772908246588681,,6.376681614349776,1.1154105742382905,,11.946188340807174,2.084931970717552,,2.2600896860986546,0.5515163820653414,,5.569506726457399,1.23075263945869,,2.098654708520179,1.0406126921919712,,1.5739910313901344,0.8662061048833033,,14.006144560026808,2.632298090912885,4.608505962075888,0.8826261948747812,1.4859147468011458,0.6670284310756314,0.7018656816997955,0.2571091716151513,0.27517249558610013,0.2130557588219357,0.7803720915634209,0.4193148205336384,5.230259997734616,0.9943345826386304,10.372445987680425,1.7211622289814477,1.6787304449620075,0.4096507086258935,4.164837673892552,0.8811742344037797,2.303193649763403,0.9142105855132856,1.7698404695727628,0.8919547609936154,31.6271186440678
1629111,Jock Landale,15.947882736156352,3.033197016839551,,9.498371335504885,1.0046613279282075,,2.579804560260586,0.9270503382321532,,1.0553745928338762,0.2926580281407189,,0.3517915309446254,0.24251362901275,,1.289902280130293,0.4772908246588681,,6.684039087947882,1.1154105742382905,,11.022801302931596,2.084931970717552,,0.9381107491856676,0.5515163820653414,,2.228013029315961,1.23075263945869,,2.1107491856677525,1.0406126921919712,,1.6416938110749184,0.8662061048833033,,5.529097028120643,0.9629967004670382,3.1665960395929376,0.331564816558317,1.0490971186252906,0.3059511367578335,0.4611222836231318,0.0965848915623138,0.1708624114657143,0.0800359132786786,0.5697834611547665,0.1575185988788194,2.310342024743087,0.3352518691391952,4.650142014080953,0.6641299575742452,0.2542638818411699,0.1494820268552081,1.2025052707064596,0.3641342292378363,1.2751640845827035,0.3434297178596517,0.95197562234988,0.4159433048597036,11.880952380952378
1629162,Jordan McLaughlin,11.838926174496644,3.033197016839551,,2.6577181208053693,1.0046613279282075,,7.489932885906041,0.9270503382321532,,1.691275167785235,0.2926580281407189,,0.2416107382550335,0.24251362901275,,1.4496644295302017,0.4772908246588681,,3.865771812080537,1.1154105742382905,,7.973154362416108,2.084931970717552,,2.416107382550336,0.5515163820653414,,5.557046979865772,1.23075263945869,,1.9328859060402688,1.0406126921919712,,1.691275167785235,0.8662061048833033,,3.4946175380285602,0.5781059790521303,0.9755145856494164,0.1412386383512404,1.5819489615087206,0.1802597879895853,0.446736680762848,0.0569057276940286,0.11628036788279622,0.0312168932456967,0.44764195261980044,0.0928065492392243,1.2093512737811647,0.2269661384961824,2.6965641409105308,0.394679218056506,0.4295840184038433,0.0980596414440376,1.5272572391452133,0.2206591382996808,0.628680018574048,0.2023413568151055,0.46559982337117517,0.1502028441149274,7.0
1629216,Gabe Vincent,12.81951219512195,3.033197016839551,,2.0195121951219512,1.0046613279282075,,2.546341463414634,0.9270503382321532,,1.0097560975609756,0.2926580281407189,,0.2195121951219512,0.24251362901275,,0.7463414634146341,0.4772908246588681,,4.521951219512195,1.1154105742382905,,11.15121951219512,2.084931970717552,,3.3365853658536584,0.5515163820653414,,8.868292682926828,1.23075263945869,,0.4829268292682926,1.0406126921919712,,0.4390243902439024,0.8662061048833033,,7.869024667338759,1.7593640672581874,1.538094190130296,0.4276392105634782,1.6195968153920128,0.5457865803018,0.643269948215379,0.1722978977402534,0.1812337757647078,0.0945178156605818,0.5814140697168437,0.2809976074187626,2.8140851440249466,0.77159597400306,6.743192268771516,1.1336215813857016,1.628178826105086,0.269127625121957,4.535885007230863,0.5508514546418819,0.6749614496839251,0.6126446636901806,0.501407632479951,0.6505437854268178,21.194444444444443
1629234,Drew Eubanks,14.802631578947368,3.033197016839551,,10.776315789473683,1.0046613279282075,,1.894736842105263,0.9270503382321532,,0.4736842105263157,0.2926580281407189,,2.131578947368421,0.24251362901275,,1.657894736842105,0.4772908246588681,,6.039473684210526,1.1154105742382905,,10.421052631578949,2.084931970717552,,0.1184210526315789,0.5515163820653414,,0.2368421052631578,1.23075263945869,,3.552631578947368,1.0406126921919712,,2.6052631578947367,0.8662061048833033,,6.000275592496508,1.0050766866048777,3.657974817206428,0.3469802549233531,0.875566315487949,0.2622239135884498,0.3244579243833709,0.1010754115708223,0.6605198058601947,0.083757021871996,0.6945263605655349,0.1648421088868127,2.341143424553648,0.3857192485648234,4.325000240672239,0.7671986852441138,0.0569021721400609,0.2650076098206972,0.7252368996960233,0.5007677359910099,1.4395005461725243,0.3593967909144493,1.0310711645754251,0.2888716942270425,12.433333333333334
1629312,Haywood Highsmith,8.698265895953757,3.033197016839551,,5.24393063583815,1.0046613279282075,,2.6635838150289017,0.9270503382321532,,1.2069364161849712,0.2926580281407189,,0.499421965317919,0.24251362901275,,0.9572254335260116,0.4772908246588681,,3.246242774566474,1.1154105742382905,,7.657803468208092,2.084931970717552,,1.5815028901734105,0.5515163820653414,,4.661271676300578,1.23075263945869,,0.7907514450867053,1.0406126921919712,,0.6242774566473989,0.8662061048833033,,6.868508780814018,2.100864775114218,3.538130382226024,0.6856134737888442,1.900212838101374,0.5181397089744965,0.812837325326072,0.1997193300149499,0.3483165430671792,0.1654991657451874,0.7630217911789813,0.3257187384496328,2.5170621639831987,0.7794952208805777,5.490331430369002,1.4212728454854475,1.1266787368726356,0.3929058774225892,3.1032835766124247,0.8372730979512929,0.7619395191167866,0.7101478507526289,0.5533461512984954,0.5308482725778941,24.567567567567565
1629599,Amir Coffey,13.537366548042703,3.033197016839551,,2.8612099644128115,1.0046613279282075,,1.4946619217081851,0.9270503382321532,,0.896797153024911,0.2926580281407189,,0.1708185053380783,0.24251362901275,,0.8540925266903915,0.4772908246588681,,4.569395017793594,1.1154105742382905,,9.864768683274022,2.084931970717552,,1.708185053380783,0.5515163820653414,,4.569395017793594,1.23075263945869,,2.946619217081851,1.0406126921919712,,2.6903914590747333,0.8662061048833033,,9.533849909415192,2.052500096378691,2.157934404432887,0.4898514679324769,1.187002378981067,0.6251867250114984,0.6508955520169664,0.1973635158911947,0.17014897879770685,0.1082681138759482,0.6974117055039173,0.3218766826788971,3.2619504022213475,0.7717259953541878,6.982102077341311,1.4199619907756618,1.3167408137832106,0.4251320009493177,3.4141732701495027,0.8533668032229696,1.966093564583666,0.7017712137158818,1.6489386878218852,0.4822104021988096,24.27777777777778
1629610,DaQuan Jeffries,11.496774193548388,3.033197016839551,,3.8903225806451616,1.0046613279282075,,1.567741935483871,0.9270503382321532,,0.6967741935483871,0.2926580281407189,,0.8709677419354839,0.24251362901275,,1.103225806451613,0.4772908246588681,,4.296774193548387,1.1154105742382905,,10.27741935483871,2.084931970717552,,2.1483870967741936,0.5515163820653414,,5.690322580645161,1.23075263945869,,0.9870967741935484,1.0406126921919712,,0.7548387096774194,0.8662061048833033,,7.609960070492134,1.8746365791059951,2.602055018394896,0.4593475472213596,1.1724223172001698,0.5862552375345177,0.5294377241078754,0.185073339308847,0.5141202272020697,0.1015260661790137,0.8007495455254469,0.3018328501093315,2.778707822228528,0.6962044946119714,6.508482729892705,1.3044060008284424,1.2135986139311343,0.3115451204486362,3.5636841327094833,0.7542163338671325,0.9140417362446844,0.6580706741403127,0.6977563340468063,0.6077020489737434,22.76595744680851
1629614,Andrew Nembhard,10.983050847457628,3.033197016839551,,3.889830508474577,1.0046613279282075,,5.911016949152542,0.9270503382321532,,1.4491525423728815,0.2926580281407189,,0.2669491525423729,0.24251362901275,,2.0211864406779663,0.4772908246588681,,4.194915254237288,1.1154105742382905,,9.72457627118644,2.084931970717552,,0.9152542372881356,0.5515163820653414,,3.6610169491525424,1.23075263945869,,1.9830508474576272,1.0406126921919712,,1.6779661016949154,0.8662061048833033,,9.580006974757719,2.5743144003129794,3.1627762946803806,0.5845106725612876,4.488745452571521,0.7459981995261301,1.0662415950654553,0.2355021653799033,0.24881300574434323,0.1291899120475758,1.5895199909869686,0.3840763345438669,3.5981724480332353,0.95544566792006,7.740393678660836,1.656362971914268,0.8061345976374846,0.4857627734825331,2.696259983515918,0.9537151798433532,1.8038074620777858,0.8373819228194367,1.4189291382648286,0.6523045621589082,28.96923076923077
1629618,Jalen Pickett,11.026178010471204,3.033197016839551,,3.958115183246073,1.0046613279282075,,5.560209424083769,0.9270503382321532,,1.130890052356021,0.2926580281407189,,0.1884816753926701,0.24251362901275,,1.3193717277486912,0.4772908246588681,,4.146596858638744,1.1154105742382905,,9.801047120418849,2.084931970717552,,2.356020942408377,0.5515163820653414,,5.842931937172775,1.23075263945869,,0.5654450261780105,1.0406126921919712,,0.3769633507853403,0.8662061048833033,,5.1849661358998125,1.1541944279865548,1.8140326456997788,0.2786940988895013,2.1782142592504097,0.3556911888008782,0.524457483164338,0.1122871948248244,0.1362879808272925,0.0615976197080266,0.6381612187093175,0.1831272087666837,1.9324779578175733,0.4439160132947934,4.362897710864351,0.7823915294726619,0.8309441560566397,0.1945141091055977,2.435666048414989,0.4418232076863159,0.41999416476268925,0.3992628558583778,0.29992450144879274,0.2864080417740268,13.8125
1629622,Max Strus,13.990783410138247,3.033197016839551,,5.972350230414747,1.0046613279282075,,4.4792626728110605,0.9270503382321532,,0.5529953917050692,0.2926580281407189,,0.1658986175115207,0.24251362901275,,1.6036866359447006,0.4772908246588681,,4.8663594470046085,1.1154105742382905,,10.56221198156682,2.084931970717552,,3.207373271889401,0.5515163820653414,,8.184331797235023,1.23075263945869,,1.271889400921659,1.0406126921919712,,1.0506912442396314,0.8662061048833033,,9.982844578686178,2.125830121907418,4.078089186827487,0.5137051046317975,3.0893799842189393,0.6556306003164061,0.4927821885356589,0.2069742610128528,0.17183107344016857,0.113540300290777,1.1714443938350185,0.3375506776615217,3.458080597195741,0.7898145062991434,7.860574613983939,1.4775441156711535,2.1770750521469027,0.3743538573349367,5.5359202626581165,0.8755452964725323,1.094632512498403,0.7359444206446552,0.8549709770991872,0.5685082198921252,25.46
1629626,Bol Bol,19.98367346938776,3.033197016839551,,8.081632653061225,1.0046613279282075,,2.0571428571428574,0.9270503382321532,,0.5877551020408164,0.2926580281407189,,1.469387755102041,0.24251362901275,,1.469387755102041,0.4772908246588681,,7.787755102040817,1.1154105742382905,,13.518367346938776,2.084931970717552,,2.7918367346938777,0.5515163820653414,,6.759183673469388,1.23075263945869,,1.7632653061224492,1.0406126921919712,,1.616326530612245,0.8662061048833033,,6.856028708235847,1.025033114448909,2.891581427635342,0.3488407388639609,0.9283252652320627,0.321892478552831,0.3544131209534094,0.101617370882194,0.482071571633007,0.0842061211849826,0.6415470147820104,0.1657259807843291,2.8377269422288443,0.3911101265683471,5.561409698232433,0.7068252827871354,0.7209744175465684,0.1424256645761736,2.3299125976557242,0.3976732038209086,1.0094074831830062,0.3613238514555455,0.7668387655858422,0.3214846211847412,12.5
1629627,Zion Williamson,32.40835266821345,3.033197016839551,,8.185614849187935,1.0046613279282075,,7.099767981438514,0.9270503382321532,,1.5870069605568444,0.2926580281407189,,0.8352668213457076,0.24251362901275,,3.5916473317865427,0.4772908246588681,,12.946635730858468,1.1154105742382905,,20.965197215777263,2.084931970717552,,0.0835266821345707,0.5515163820653414,,0.1670533642691415,1.23075263945869,,9.689095127610209,1.0406126921919712,,6.431554524361949,0.8662061048833033,,23.83256480464427,2.2950207094089605,5.973010455343633,0.7962871265801347,5.255579402944157,0.6017792762244315,1.1341025653706769,0.2319585852670882,0.6019600153757363,0.1922145059582535,2.625828827661578,0.3782971721370286,9.0046179475214,1.312514650992895,16.107079772000805,3.2776775360790547,0.1119628475512148,0.7392768757137346,0.8756308685573801,2.9939906794170987,7.9932294271923165,0.8247819115891918,5.6394640409716565,0.7487480839690638,28.533333333333328
