nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGM_proj,FGM_sd,FGM_actual,FGA_proj,FGA_sd,FGA_actual,FG3M_proj,FG3M_sd,FG3M_actual,FG3A_proj,FG3A_sd,FG3A_actual,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,mpg_naive,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
201569,Eric Gordon,13.298823529411765,3.033197016839551,,2.287058823529412,1.0046613279282075,,3.2188235294117646,0.9270503382321532,,1.1011764705882352,0.2926580281407189,,0.508235294117647,0.24251362901275,,1.1858823529411764,0.4772908246588681,,4.235294117647059,1.1154105742382905,,8.978823529411764,2.0849319707175518,,3.3035294117647056,0.5515163820653414,,6.691764705882353,1.23075263945869,,2.117647058823529,1.0406126921919712,,1.5247058823529411,0.8662061048833033,,19.692307692307693,7.2745701357466075,1.6591846929720622,1.2510407239819006,0.5495583332256863,1.7607239819004525,0.5071044585201523,0.6023529411764706,0.16008644274364112,0.2780090497737557,0.1326570278360342,0.6486877828054299,0.26108216049715866,2.316742081447964,0.6101391175320564,4.911493212669684,1.1404756079138745,1.8070588235294118,0.3016841748049731,3.660452488687783,0.6732322130372322,1.1583710407239818,0.5692240367545826,0.834027149321267,0.47382214284214885
201599,DeAndre Jordan,11.3,3.033197016839551,,15.9,1.0046613279282075,,2.9000000000000004,0.9270503382321532,,0.6000000000000001,0.2926580281407189,,1.2000000000000002,0.24251362901275,,2.1,0.4772908246588681,,4.800000000000001,1.1154105742382905,,7.300000000000001,2.0849319707175518,,0.0,0.5515163820653414,,0.0,1.23075263945869,,3.7,1.0406126921919712,,1.7000000000000002,0.8662061048833033,,12.303571428571429,3.8619543650793653,1.0366432264893108,5.434077380952381,0.34335895582467013,0.9911210317460318,0.3168341681755722,0.20505952380952383,0.10002052648261672,0.41011904761904766,0.08288288213779006,0.7177083333333334,0.163121715372004,1.6404761904761906,0.3812092686756856,2.494890873015873,0.7125585951509887,0.0,0.18848947779911718,0.0,0.42062925029118925,1.2645337301587303,0.35564590521838696,0.5810019841269842,0.296039685647121
201949,James Johnson,7.783783783783784,3.033197016839551,,5.837837837837839,1.0046613279282075,,3.891891891891892,0.9270503382321532,,0.0,0.2926580281407189,,1.945945945945946,0.24251362901275,,3.891891891891892,0.4772908246588681,,3.891891891891892,1.1154105742382905,,10.702702702702704,2.0849319707175518,,0.0,0.5515163820653414,,2.9189189189189197,1.23075263945869,,0.972972972972973,1.0406126921919712,,0.0,0.8662061048833033,,3.083333333333333,0.6666666666666666,0.2597877074607948,0.5,0.08604738225311036,0.3333333333333333,0.0794001447096983,0.0,0.0250656181509412,0.16666666666666666,0.02077084322562905,0.3333333333333333,0.04087907526013453,0.3333333333333333,0.09553285010837209,0.9166666666666666,0.17857056230682733,0.0,0.04723635679726303,0.25000000000000006,0.10541168439808224,0.08333333333333333,0.08912655002570123,0.0,0.0741889487978755
201959,Taj Gibson,10.903846153846152,3.033197016839551,,10.211538461538462,1.0046613279282075,,1.7307692307692308,0.9270503382321532,,0.5192307692307692,0.2926580281407189,,1.7307692307692308,0.24251362901275,,2.25,0.4772908246588681,,5.019230769230769,1.1154105742382905,,9.346153846153848,2.0849319707175518,,0.0,0.5515163820653414,,0.0,1.23075263945869,,1.3846153846153846,1.0406126921919712,,0.8653846153846154,0.8662061048833033,,11.027027027027026,3.339916839916839,0.92908737452743,3.1278586278586276,0.307734100446478,0.5301455301455301,0.2839613648639028,0.15904365904365902,0.08964299961067064,0.5301455301455301,0.07428345393183333,0.6891891891891891,0.14619718953514876,1.5374220374220373,0.3416572930099268,2.8627858627858633,0.6386278108504212,0.0,0.1689329458578523,0.0,0.3769872949693285,0.4241164241164241,0.31874623004078395,0.26507276507276506,0.2653243924867776
201988,Patty Mills,15.483870967741936,3.033197016839551,,2.7096774193548385,1.0046613279282075,,1.935483870967742,0.9270503382321532,,0.7741935483870968,0.2926580281407189,,0.0,0.24251362901275,,1.5483870967741935,0.4772908246588681,,4.258064516129032,1.1154105742382905,,9.67741935483871,2.0849319707175518,,3.870967741935484,0.5515163820653414,,8.903225806451612,1.23075263945869,,3.4838709677419355,1.0406126921919712,,3.096774193548387,0.8662061048833033,,11.06896551724138,4.760845383759734,0.9326209218443449,0.8331479421579533,0.30890448875953513,0.5951056729699667,0.28504133962885175,0.23804226918798668,0.08998393393981875,0.0,0.07456597213897774,0.47608453837597337,0.1467532133290198,1.3092324805339266,0.342956699550279,2.9755283648498336,0.6410566691574082,1.1902113459399335,0.16957543931319408,2.7374860956618465,0.3784210701783904,1.0711902113459402,0.31995850018546246,0.9521690767519467,0.2663334862715904
202066,Garrett Temple,9.372781065088756,3.033197016839551,,4.047337278106509,1.0046613279282075,,4.686390532544379,0.9270503382321532,,2.5562130177514795,0.2926580281407189,,0.0,0.24251362901275,,1.2781065088757395,0.4772908246588681,,3.408284023668639,1.1154105742382905,,10.437869822485208,2.0849319707175518,,1.0650887573964498,0.5515163820653414,,4.899408284023669,1.23075263945869,,1.7041420118343196,1.0406126921919712,,1.4911242603550297,0.8662061048833033,,8.37037037037037,2.1792680254218713,0.7052495121458215,0.9410475564321719,0.23359409476520052,1.0896340127109359,0.2155487411938957,0.594345825115056,0.06804600242778032,0.0,0.056386913741647636,0.2971729125575279,0.11097502713261748,0.7924611001534079,0.25934443392783296,2.4269121192198115,0.484768133109225,0.24764409379793997,0.12823323286704438,1.1391628314705238,0.2861626507383374,0.39623055007670394,0.24195315682652827,0.34670173131711596,0.2014018309708092
202681,Kyrie Irving,25.360959651035987,3.033197016839551,,4.8680479825518,1.0046613279282075,,3.8080697928026175,0.9270503382321532,,1.4525627044711014,0.2926580281407189,,0.6673936750272629,0.24251362901275,,2.276990185387132,0.4772908246588681,,8.95092693565976,1.1154105742382905,,19.51145038167939,2.0849319707175518,,2.6695747001090515,0.5515163820653414,,7.537622682660851,1.23075263945869,,5.103598691384951,1.0406126921919712,,4.789531079607416,0.8662061048833033,,36.02,25.375049073064343,3.034882126293351,4.870752453653218,1.0052194731103898,3.8101853871319524,0.9275653661978378,1.4533696837513632,0.29282061593413045,0.667764449291167,0.242648358806646,2.2782551799345696,0.47755598622812306,8.955899672846238,1.116030246779534,19.522290076335878,2.0860902662568397,2.671057797164668,0.5518227800553778,7.5418102508178855,1.231436390925056,5.106434023991277,1.0411908103543002,4.792191930207198,0.8666873304971274
202684,Tristan Thompson,6.184049079754601,3.033197016839551,,16.34355828220859,1.0046613279282075,,2.208588957055215,0.9270503382321532,,0.2208588957055214,0.2926580281407189,,0.8834355828220859,0.24251362901275,,1.1042944785276074,0.4772908246588681,,2.871165644171779,1.1154105742382905,,7.288343558282208,2.0849319707175518,,0.0,0.5515163820653414,,0.2208588957055214,1.23075263945869,,2.208588957055215,1.0406126921919712,,0.4417177914110429,0.8662061048833033,,8.2,1.4085889570552146,0.6908948760578977,3.7226993865030673,0.22883952469475835,0.5030674846625767,0.2111614659306571,0.05030674846625764,0.0666609952987193,0.20122699386503065,0.0552392154973486,0.25153374233128833,0.10871624339451993,0.6539877300613496,0.2540657419098328,1.6601226993865028,0.4749011711078867,0.0,0.12562317591488328,0.05030674846625764,0.28033810121003494,0.5030674846625767,0.23702844655483785,0.10061349693251531,0.1973025016678635
202687,Bismack Biyombo,8.830188679245284,3.033197016839551,,11.41132075471698,1.0046613279282075,,1.7660377358490569,0.9270503382321532,,0.6792452830188679,0.2926580281407189,,1.3584905660377358,0.24251362901275,,1.630188679245283,0.4772908246588681,,4.211320754716981,1.1154105742382905,,8.286792452830188,2.0849319707175518,,0.0,0.5515163820653414,,0.0,1.23075263945869,,1.0867924528301889,1.0406126921919712,,0.4075471698113208,0.8662061048833033,,19.48148148148148,4.778476589797346,1.641421430923461,6.175262054507337,0.5436747515331658,0.9556953179594692,0.5016753887964122,0.36757512229210343,0.15837255432306394,0.7351502445842069,0.13123679923940998,0.8821802935010483,0.2582870100520212,2.2789657582110414,0.6036069568408856,4.484416491963661,1.12826565493563,0.0,0.29845433844276703,0.0,0.6660245764971924,0.5881201956673656,0.5631299136759021,0.22054507337526208,0.46874939420639666
202692,Alec Burks,16.83116883116883,3.033197016839551,,5.766233766233766,1.0046613279282075,,2.25974025974026,0.9270503382321532,,1.1688311688311688,0.2926580281407189,,0.2337662337662337,0.24251362901275,,1.5584415584415583,0.4772908246588681,,5.6103896103896105,1.1154105742382905,,13.012987012987011,2.0849319707175518,,4.285714285714286,0.5515163820653414,,10.12987012987013,1.23075263945869,,1.792207792207792,1.0406126921919712,,1.324675324675325,0.8662061048833033,,17.653061224489797,8.253379273787438,1.4873670178946778,2.827546603056807,0.4926485536609408,1.1080925876844245,0.45459101052767154,0.5731513384574609,0.1435086135724047,0.11463026769149216,0.11891966502042448,0.7642017846099478,0.23404567082195063,2.7511264245958125,0.5469558654853296,6.381084901493065,1.0223731035548087,2.1015549076773565,0.2704431238585716,4.9673115999646615,0.6035153249046298,0.87883205230144,0.5102777657290561,0.6495715169184558,0.4247552611814384
202693,Markieff Morris,12.218181818181815,3.033197016839551,,5.018181818181818,1.0046613279282075,,4.581818181818182,0.9270503382321532,,0.4363636363636363,0.2926580281407189,,0.6545454545454545,0.24251362901275,,1.0909090909090908,0.4772908246588681,,4.581818181818182,1.1154105742382905,,15.272727272727272,2.0849319707175518,,1.963636363636364,0.5515163820653414,,7.8545454545454545,1.23075263945869,,1.309090909090909,1.0406126921919712,,1.0909090909090908,0.8662061048833033,,11.0,3.7333333333333325,0.9268101995898629,1.5333333333333332,0.3069798502002857,1.4000000000000001,0.2832653811264913,0.13333333333333333,0.08942328637633078,0.2,0.07410138664278473,0.3333333333333333,0.1458388630902097,1.4000000000000001,0.3408198976839221,4.666666666666667,0.6370625466081409,0.6000000000000002,0.16851889451996543,2.4000000000000004,0.37606330650126646,0.4,0.31796498928088013,0.3333333333333333,0.2646740876032316
202704,Reggie Jackson,13.947643979057592,3.033197016839551,,3.958115183246073,1.0046613279282075,,3.0157068062827226,0.9270503382321532,,1.6963350785340314,0.2926580281407189,,0.0,0.24251362901275,,1.6963350785340314,0.4772908246588681,,5.465968586387435,1.1154105742382905,,14.136125654450264,2.0849319707175518,,1.8848167539267016,0.5515163820653414,,7.162303664921466,1.23075263945869,,1.3193717277486912,1.0406126921919712,,1.130890052356021,0.8662061048833033,,12.419354838709678,4.811687214997467,1.0463986124401676,1.3654788042560377,0.3465901534519354,1.0403648032426955,0.31981575288474823,0.5852052018240163,0.10096177494101861,0.0,0.08366285588701501,0.5852052018240163,0.16465678090830127,1.8856612058773856,0.3847966586753959,4.876710015200136,0.7192641655253202,0.6502280020266847,0.19026326800641258,2.470866407701402,0.42458760411433305,0.4551596014186793,0.3589927298332517,0.39013680121601085,0.2988255827778421
202709,Cory Joseph,10.783018867924527,3.033197016839551,,4.5,1.0046613279282075,,4.160377358490566,0.9270503382321532,,1.4433962264150944,0.2926580281407189,,0.0849056603773584,0.24251362901275,,0.7641509433962264,0.4772908246588681,,3.735849056603773,1.1154105742382905,,8.575471698113207,2.0849319707175518,,2.2075471698113205,0.5515163820653414,,5.943396226415094,1.23075263945869,,1.3584905660377358,1.0406126921919712,,1.1037735849056602,0.8662061048833033,,12.2,3.654245283018867,1.0279167668178477,1.525,0.3404685611312258,1.4099056603773583,0.314167059067563,0.4891509433962264,0.09917855398102139,0.028773584905660343,0.08218517427654305,0.25896226415094337,0.16174855724550527,1.2660377358490564,0.3780002501585317,2.9061320754716973,0.7065602789653924,0.7481132075471696,0.18690277392214344,2.014150943396226,0.4170883944832227,0.46037735849056594,0.3526520790206124,0.3740566037735848,0.29354762443267496
203078,Bradley Beal,18.757425742574256,3.033197016839551,,3.564356435643564,1.0046613279282075,,4.856435643564356,0.9270503382321532,,1.202970297029703,0.2926580281407189,,0.4009900990099009,0.24251362901275,,2.004950495049505,0.4772908246588681,,6.905940594059405,1.1154105742382905,,13.678217821782178,2.0849319707175518,,2.004950495049505,0.5515163820653414,,5.1683168316831685,1.23075263945869,,3.51980198019802,1.0406126921919712,,2.9405940594059405,0.8662061048833033,,32.0377358490566,16.69292919858023,2.6993545778792227,3.1720530543620393,0.8940853956090651,4.321922286568278,0.8250164959738973,1.0705679058471884,0.2604472388799479,0.3568559686157294,0.21582187739184983,1.7842798430786473,0.4247588156555335,6.145852792826451,0.9926452594636358,12.172753596114328,1.8554583261417203,1.7842798430786473,0.49081489347324403,4.5994769288249575,1.095292443291853,3.1324023911825143,0.9260798487117227,2.6169437698486826,0.7708689549747636
203081,Damian Lillard,24.96551724137931,3.033197016839551,,4.965517241379311,1.0046613279282075,,6.758620689655173,0.9270503382321532,,1.206896551724138,0.2926580281407189,,0.2068965517241379,0.24251362901275,,2.7241379310344827,0.4772908246588681,,7.724137931034482,1.1154105742382905,,16.93103448275862,2.0849319707175518,,3.3448275862068964,0.5515163820653414,,8.931034482758621,1.23075263945869,,6.655172413793103,1.0406126921919712,,6.172413793103448,0.8662061048833033,,36.10344827586207,25.03725723345224,3.0419131002212745,4.979785969084425,1.0075482857670819,6.778042013476021,0.929714275985694,1.2103646452635752,0.2934989994859509,0.2074910820451843,0.24321050725703955,2.731965913594927,0.4786623500170833,7.7463337296868815,1.118615777037826,16.97968688069758,2.090923154541453,3.3544391597304797,0.5531011992551844,8.956698374950458,1.234289284974376,6.674296472453429,1.0436029585488449,6.190150614347999,0.8686952028858417
203458,Alex Len,6.772277227722772,3.033197016839551,,9.623762376237623,1.0046613279282075,,2.851485148514852,0.9270503382321532,,1.0693069306930694,0.2926580281407189,,1.2475247524752475,0.24251362901275,,2.3168316831683167,0.4772908246588681,,3.0297029702970297,1.1154105742382905,,6.594059405940594,2.0849319707175518,,0.3564356435643564,0.5515163820653414,,0.891089108910891,1.23075263945869,,1.0693069306930694,1.0406126921919712,,0.3564356435643564,0.8662061048833033,,8.568181818181818,1.6118361836183617,0.7219162091846658,2.2905040504050405,0.23911447009402412,0.6786678667866787,0.22064266257166776,0.2545004500450045,0.0696540887683403,0.2969171917191719,0.057719468521342646,0.5514176417641764,0.1135976268285311,0.7210846084608461,0.2654733500554517,1.5694194419441942,0.4962243389902254,0.08483348334833482,0.1312636843678243,0.21208370837083707,0.2929253441135897,0.2545004500450045,0.24767107636134666,0.08483348334833482,0.20616142774053367
203482,Kelly Olynyk,15.086330935251798,3.033197016839551,,8.611510791366907,1.0046613279282075,,4.985611510791367,0.9270503382321532,,1.1654676258992809,0.2926580281407189,,0.7122302158273381,0.24251362901275,,2.784172661870504,0.4772908246588681,,5.374100719424461,1.1154105742382905,,10.87769784172662,2.0849319707175518,,1.0359712230215827,0.5515163820653414,,2.848920863309353,1.23075263945869,,4.338129496402877,1.0406126921919712,,3.302158273381295,0.8662061048833033,,20.295454545454547,8.505109548724658,1.7100031161854288,4.854847939829955,0.5663905087373039,2.810701438848921,0.5226363333594147,0.6570470896010466,0.16498965854145328,0.4015287769784173,0.1367201203967082,1.5696124918247223,0.26907872880073813,3.0297171353826036,0.6288267946936827,6.132439502943101,1.17540672339064,0.5840418574231524,0.31092432398001885,1.6061151079136695,0.6938523403008904,2.4456752779594506,0.5866585442723676,1.8616334205362983,0.488334628573731
203486,Mason Plumlee,10.269767441860465,3.033197016839551,,12.0,1.0046613279282075,,3.683720930232558,0.9270503382321532,,0.9488372093023256,0.2926580281407189,,1.0604651162790697,0.24251362901275,,1.4511627906976745,0.4772908246588681,,3.8511627906976735,1.1154105742382905,,5.693023255813953,2.0849319707175518,,0.0,0.5515163820653414,,0.1674418604651162,1.23075263945869,,3.73953488372093,1.0406126921919712,,2.567441860465116,0.8662061048833033,,17.56756756756757,5.011523151058035,1.4801637094187,5.855855855855856,0.4902626600250262,1.7976115650534257,0.4523894293174922,0.46302116069557936,0.14281360232092138,0.517494238424471,0.11834373788159723,0.708150010475592,0.23291218921040863,1.8793211816467628,0.5443069619030697,2.778126964173476,1.0174217574822888,0.0,0.26913336962648043,0.08170961659333749,0.6005925042403518,1.8248481039178714,0.5078064939375235,1.2528807877645087,0.4226981743049153
203552,Seth Curry,15.1740614334471,3.033197016839551,,3.931740614334471,1.0046613279282075,,2.51877133105802,0.9270503382321532,,0.7372013651877133,0.2926580281407189,,0.1228668941979522,0.24251362901275,,1.10580204778157,0.4772908246588681,,5.5290102389078495,1.1154105742382905,,11.918088737201364,2.0849319707175518,,2.887372013651877,0.5515163820653414,,6.389078498293515,1.23075263945869,,1.4744027303754266,1.0406126921919712,,1.2286689419795225,0.8662061048833033,,15.805970149253731,6.662243390555755,1.331739486249206,1.7262492995771994,0.4411013044261906,1.1058784575416434,0.4070258325820275,0.3236717436707249,0.1284928904647684,0.053945290611787475,0.10647675502674224,0.48550761550608734,0.2095567924186324,2.4275380775304365,0.489726284460344,5.232693189343386,0.9153992358996217,1.2677143293770057,0.24214587421525563,2.805155111812949,0.5403677633444249,0.6473434873414498,0.4568859208255794,0.539452906117875,0.38031188435796776
