,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
stl_per_36_baseline[277],1.11976,0.000436114,0.0208145,0.0167015,1.08692,1.11943,1.15398,2426.17,1423.5,1.00468
stl_per_36_baseline[278],1.11898,0.000567122,0.0220706,0.017213,1.0822,1.11949,1.15458,1600.2,870.709,1.00178
stl_per_36_baseline[279],1.11907,0.000520136,0.0212446,0.0165606,1.08564,1.11879,1.15361,1737.34,1064.02,1.00191
stl_per_36_baseline[280],1.05218,0.000505295,0.0212571,0.0176355,1.01836,1.05252,1.0853,1916.7,1272.1,1.00058
stl_per_36_baseline[281],1.11486,0.000666477,0.0224124,0.018236,1.07649,1.11616,1.1482,1180.7,881.361,1.00021
stl_per_36_baseline[282],0.984283,0.000718936,0.0282538,0.0256868,0.938605,0.984185,1.03199,1557.14,1296.92,1.0009
stl_per_36_baseline[283],1.11876,0.000488869,0.021169,0.0167163,1.08623,1.11889,1.15083,1960.82,1080.91,1.00443
stl_per_36_baseline[284],1.11941,0.00050375,0.0223061,0.0177245,1.08385,1.11937,1.15541,1941.14,1118.66,1.00534
stl_per_36_baseline[285],1.11901,0.000620453,0.0219216,0.0177022,1.0835,1.11908,1.15342,1255.8,1131.69,1.00476
stl_per_36_baseline[286],1.05243,0.000521682,0.0216368,0.0179246,1.01685,1.05248,1.08554,1754.17,1054.36,1.00046
stl_per_36_baseline[287],1.12006,0.000567403,0.022392,0.0173019,1.08485,1.11945,1.15638,1601.93,883.177,0.999438
stl_per_36_baseline[288],0.984909,0.000660442,0.0273629,0.0265067,0.941162,0.984052,1.02919,1779.18,1248.14,1.00253
stl_per_36_baseline[289],1.05535,0.000540361,0.0210655,0.0175466,1.02374,1.0544,1.0907,1631.16,1245.52,1.00236
stl_per_36_baseline[290],1.0503,0.000526302,0.0216764,0.0177097,1.01249,1.0505,1.08459,1723.2,1073.12,1.00229
stl_per_36_baseline[291],1.04829,0.000645491,0.0215507,0.0185547,1.00978,1.05027,1.07998,1195.58,665.813,1.0027
stl_per_36_baseline[292],1.05208,0.000500519,0.0214614,0.0179914,1.01885,1.05262,1.08599,1872.91,1143.22,0.999907
stl_per_36_baseline[293],1.11845,0.000566568,0.0217281,0.0171463,1.08386,1.11874,1.15323,1381.98,895.61,1.00282
stl_per_36_baseline[294],1.11949,0.000522552,0.0213075,0.0171982,1.0862,1.11883,1.15354,1721.32,1086.95,1.00839
stl_per_36_baseline[295],1.0506,0.000544698,0.0214689,0.0174131,1.01474,1.05157,1.08373,1664.41,1039.95,1.00177
stl_per_36_baseline[296],0.984692,0.000718025,0.0281303,0.0259433,0.938401,0.985042,1.02996,1557.21,1200.13,0.999686
stl_per_36_baseline[297],1.05234,0.000543258,0.0212706,0.0176133,1.01889,1.05255,1.08793,1469.55,677.622,1.00111
stl_per_36_baseline[298],1.12038,0.000549423,0.0211966,0.016746,1.08814,1.1194,1.15518,1563.51,1183.29,1.00147
stl_per_36_baseline[299],1.05208,0.000461758,0.0202522,0.017213,1.01892,1.05221,1.08483,2018.27,1285.05,0.999248
stl_per_36_baseline[300],1.11839,0.000498581,0.0204308,0.0169906,1.08505,1.11839,1.15053,1723.74,1190.59,1.00166
stl_per_36_baseline[301],1.12271,0.000484708,0.021859,0.0178579,1.09053,1.12122,1.16131,2132.21,1096.7,1.00361
stl_per_36_baseline[302],1.12005,0.000466629,0.0210311,0.016657,1.08911,1.11961,1.15294,1909.32,1128.98,1.00106
stl_per_36_baseline[303],1.11646,0.000528019,0.0211872,0.0169387,1.07875,1.1182,1.14732,1715.66,1092.98,1.00117
stl_per_36_baseline[304],0.98499,0.000702445,0.0281418,0.0269136,0.940166,0.984903,1.03077,1606.39,1325.34,1.00155
stl_per_36_baseline[305],1.11988,0.000506194,0.0231933,0.0174057,1.08433,1.11947,1.15546,2134.31,1012.36,1.00152
stl_per_36_baseline[306],1.12067,0.0005148,0.0211581,0.016783,1.08917,1.11987,1.15377,1628.85,975.751,1.0006
stl_per_36_baseline[307],1.05257,0.000472536,0.0212805,0.018021,1.01788,1.05285,1.08753,2038.3,1104.53,1.00004
stl_per_36_baseline[308],1.11569,0.000433824,0.0210951,0.0169684,1.07926,1.11693,1.14702,2325.77,1159.0,1.00437
stl_per_36_baseline[309],1.12022,0.000478286,0.0209186,0.0167386,1.08533,1.12024,1.15429,2013.63,1034.02,1.00087
stl_per_36_baseline[310],1.11851,0.000435439,0.0204113,0.0164198,1.08474,1.11838,1.1518,2279.34,1323.07,1.00423
stl_per_36_baseline[311],1.11759,0.000521884,0.0210934,0.017087,1.08064,1.1181,1.15035,1702.39,1088.44,0.999711
stl_per_36_baseline[312],1.05362,0.000547574,0.0215322,0.0177838,1.02002,1.05302,1.08955,1591.43,1220.43,1.0022
stl_per_36_baseline[313],1.05387,0.000477356,0.0213827,0.0183398,1.02146,1.05352,1.08818,2009.72,1281.7,1.00057
stl_per_36_baseline[314],1.05383,0.000533498,0.0208445,0.0170721,1.02184,1.05334,1.08831,1643.83,1009.13,0.999935
stl_per_36_baseline[315],1.05498,0.000534921,0.021848,0.0171611,1.02174,1.05378,1.09003,1760.48,1020.22,0.999552
stl_per_36_baseline[316],1.05424,0.000511631,0.022195,0.0180729,1.02138,1.05373,1.09189,2010.92,1146.36,1.00046
stl_per_36_baseline[317],1.11764,0.000500113,0.0211567,0.0175762,1.08245,1.11776,1.15145,1840.17,990.884,1.00124
stl_per_36_baseline[318],1.0522,0.000456372,0.0216176,0.0179543,1.01905,1.05205,1.08702,2159.91,1492.69,1.00111
stl_per_36_baseline[319],1.11563,0.000585098,0.0210673,0.0166051,1.07703,1.1175,1.14763,1476.71,898.986,1.00164
stl_per_36_baseline[320],1.1211,0.000569063,0.0212003,0.0157971,1.08871,1.12013,1.15837,1553.28,843.169,1.00142
stl_per_36_baseline[321],1.11663,0.000457285,0.0210991,0.0176504,1.08083,1.11753,1.14832,2157.55,1127.23,1.0028
stl_per_36_baseline[322],1.05094,0.000511415,0.0212233,0.0177319,1.01456,1.05194,1.08335,1830.81,1075.56,1.00035
stl_per_36_baseline[323],1.12017,0.000715028,0.0225668,0.0170796,1.08682,1.11916,1.15712,1177.62,401.13,1.00337
stl_per_36_baseline[324],0.987347,0.000673987,0.0276338,0.0266942,0.945097,0.987078,1.03329,1693.35,1478.56,1.00018
stl_per_36_baseline[325],1.12,0.000502998,0.0216095,0.0180803,1.08529,1.12021,1.15557,1953.29,752.437,1.00046
stl_per_36_baseline[326],1.11432,0.000544898,0.0222139,0.0178357,1.07642,1.11634,1.14509,1801.77,1359.13,1.00551
stl_per_36_baseline[327],1.11476,0.000548091,0.0219322,0.0175688,1.07802,1.11663,1.14488,1826.57,1057.64,1.00243
stl_per_36_baseline[328],1.05289,0.000550166,0.021957,0.0177171,1.01678,1.05339,1.08742,1737.13,947.989,0.999372
stl_per_36_baseline[329],1.12131,0.000573593,0.0208297,0.0174873,1.09039,1.12026,1.15662,1363.56,785.159,0.999964
stl_per_36_baseline[330],1.05373,0.000460098,0.0206766,0.0176429,1.02113,1.05303,1.08858,2190.7,1026.92,0.999414
stl_per_36_baseline[331],1.05195,0.000462367,0.021648,0.0183398,1.01583,1.05232,1.08604,1995.3,872.886,1.00077
stl_per_36_baseline[332],1.12008,0.000578396,0.0220411,0.017087,1.08524,1.11967,1.15493,1473.62,1006.56,1.00128
stl_per_36_baseline[333],1.05101,0.000503472,0.021837,0.0176429,1.01513,1.05171,1.08433,1759.73,1235.2,1.00142
stl_per_36_baseline[334],1.12094,0.000552358,0.021878,0.017428,1.086,1.12013,1.15784,1654.32,936.748,1.00159
stl_per_36_baseline[335],1.12167,0.000631541,0.0226287,0.0176207,1.08985,1.12076,1.15899,1627.74,963.354,1.00309
stl_per_36_baseline[336],0.984986,0.000654178,0.0278528,0.0269366,0.940485,0.984817,1.03037,1820.46,1233.76,1.00118
stl_per_36_baseline[337],1.05302,0.000497578,0.021275,0.0176504,1.02029,1.05247,1.08765,1860.09,1200.14,1.00063
stl_per_36_baseline[338],0.985439,0.000732031,0.027797,0.0269166,0.93994,0.985102,1.03154,1467.8,1072.59,1.00113
stl_per_36_baseline[339],1.05382,0.000547731,0.0206322,0.01768,1.02042,1.05381,1.08674,1564.45,1190.43,1.00279
stl_per_36_baseline[340],1.12023,0.000510753,0.0221737,0.0168127,1.08465,1.12013,1.15749,1825.05,1144.79,1.00113
stl_per_36_baseline[341],0.988438,0.000725124,0.0281931,0.0257253,0.943141,0.987509,1.03374,1503.43,1240.8,1.00062
stl_per_36_baseline[342],1.05352,0.000466371,0.0212471,0.0179098,1.01823,1.05381,1.08667,2023.77,1199.43,1.00003
stl_per_36_baseline[343],1.05057,0.000612051,0.0216401,0.0174799,1.01391,1.0513,1.08391,1310.6,554.138,1.00149
stl_per_36_baseline[344],1.11825,0.000582966,0.0226824,0.0179246,1.08331,1.11859,1.15184,1715.62,1167.81,1.00428
stl_per_36_baseline[345],1.05352,0.000487699,0.0222843,0.0180951,1.01903,1.05302,1.08885,1902.29,935.428,1.00055
stl_per_36_baseline[346],1.11857,0.000514476,0.023139,0.017554,1.0807,1.11874,1.15399,2041.8,1066.25,1.00414
stl_per_36_baseline[347],1.05167,0.000654687,0.0232969,0.0175392,1.01682,1.052,1.0868,1345.34,965.79,1.00082
stl_per_36_baseline[348],0.984515,0.000736295,0.0279615,0.0266164,0.939316,0.984362,1.03003,1523.77,1042.05,1.00348
stl_per_36_baseline[349],1.05004,0.000573585,0.0216525,0.0176948,1.01459,1.05021,1.08276,1660.82,1094.37,1.00111
stl_per_36_baseline[350],1.05054,0.000597013,0.0212865,0.0173835,1.01549,1.05138,1.08269,1442.71,1099.18,1.00509
stl_per_36_baseline[351],1.11862,0.000548799,0.0231682,0.0169387,1.08187,1.11892,1.15718,1760.23,1008.69,1.00146
stl_per_36_baseline[352],1.12075,0.000553328,0.0227408,0.0175762,1.0841,1.12052,1.15866,2009.81,1085.89,1.00118
stl_per_36_baseline[353],1.11761,0.000492676,0.0223866,0.0178209,1.07877,1.11859,1.14893,1748.69,710.289,1.00296
stl_per_36_baseline[354],1.11984,0.000491695,0.021622,0.0172204,1.08537,1.11954,1.15487,1851.94,1014.47,1.00156
stl_per_36_baseline[355],1.11733,0.000495905,0.0212464,0.0165829,1.08124,1.11819,1.15015,1849.17,1219.92,1.00305
stl_per_36_baseline[356],1.05034,0.000567866,0.0217714,0.0181915,1.01501,1.05112,1.08322,1512.97,1184.2,1.00121
stl_per_36_baseline[357],1.05045,0.000676177,0.0210329,0.0167534,1.01531,1.05126,1.08374,1068.16,686.093,1.00411
stl_per_36_baseline[358],1.05279,0.000477154,0.0213664,0.0175614,1.0183,1.053,1.08563,2095.9,1233.87,1.00199
stl_per_36_baseline[359],1.11545,0.000542133,0.0221042,0.017213,1.07728,1.11752,1.14653,1767.92,1107.96,1.00027
stl_per_36_baseline[360],1.05282,0.00050816,0.0222506,0.0183027,1.01851,1.05302,1.08912,1937.42,1127.31,1.00019
stl_per_36_baseline[361],1.11492,0.00054292,0.0201394,0.0173168,1.08243,1.11596,1.14491,1593.79,1081.95,1.00447
stl_per_36_baseline[362],1.11993,0.000454752,0.0214612,0.0171389,1.08567,1.11959,1.15495,2379.06,1099.84,1.00279
stl_per_36_baseline[363],1.11462,0.000554265,0.0229258,0.0180729,1.07562,1.1155,1.14865,1879.94,1063.11,1.00182
stl_per_36_baseline[364],0.985257,0.000711409,0.0281521,0.0269944,0.941621,0.98454,1.03078,1559.45,989.508,1.00215
stl_per_36_baseline[365],1.0536,0.000715737,0.0226591,0.0184065,1.01941,1.05299,1.09131,1155.99,526.52,1.00521
stl_per_36_baseline[366],1.04919,0.000478033,0.0205164,0.0170573,1.01301,1.05083,1.07862,1769.3,1280.74,1.00178
stl_per_36_baseline[367],1.05084,0.000518011,0.0203728,0.0168423,1.01709,1.05137,1.08139,1614.75,1105.73,1.00146
stl_per_36_baseline[368],1.12257,0.000573362,0.0225272,0.0180507,1.08818,1.12153,1.15866,1781.13,1181.16,1.00478
stl_per_36_baseline[369],1.04853,0.000604652,0.0212508,0.0174724,1.01017,1.05032,1.07917,1345.24,971.894,0.999207
stl_per_36_baseline[370],1.11991,0.00050687,0.0217072,0.0171389,1.08672,1.11915,1.1546,1936.17,986.317,1.00105
stl_per_36_baseline[371],1.11948,0.000500698,0.0215072,0.0171833,1.08605,1.11946,1.15362,1883.19,1139.92,1.0043
stl_per_36_baseline[372],1.05399,0.000587608,0.0218028,0.0179617,1.02056,1.05356,1.09006,1518.65,678.341,1.00087
stl_per_36_baseline[373],1.05293,0.000547271,0.0224031,0.0181989,1.01827,1.05309,1.08885,1653.46,985.453,1.0059
stl_per_36_baseline[374],1.12559,0.000648157,0.0239827,0.0181322,1.09145,1.12326,1.16734,1558.58,991.625,1.002
stl_per_36_baseline[375],0.985769,0.000683265,0.0281579,0.0270515,0.940045,0.986096,1.03151,1755.72,1084.33,0.999416
stl_per_36_baseline[376],1.11575,0.000492266,0.0220988,0.0169758,1.07693,1.11747,1.14664,2135.32,1212.41,1.00181
stl_per_36_baseline[377],1.11727,0.000480836,0.0217395,0.016998,1.08137,1.11762,1.15077,2104.49,998.133,1.00244
stl_per_36_baseline[378],1.05077,0.000468173,0.0203411,0.0173316,1.01771,1.05191,1.0813,1890.29,1147.93,1.00021
stl_per_36_baseline[379],1.11976,0.000539683,0.0214887,0.0176355,1.08677,1.11982,1.15343,1677.79,1123.36,1.00046
stl_per_36_baseline[380],1.05213,0.000497695,0.021708,0.0179395,1.01558,1.05248,1.0862,1938.24,1142.22,0.999091
stl_per_36_baseline[381],1.05668,0.000603122,0.0215886,0.017465,1.02667,1.05514,1.09197,1653.3,798.0,1.00027
stl_per_36_baseline[382],1.12179,0.000568242,0.0226798,0.0170277,1.08785,1.12069,1.16047,1763.1,941.205,1.00545
stl_per_36_baseline[383],0.985663,0.000677536,0.0275778,0.0252064,0.939472,0.98503,1.03105,1655.53,1096.07,1.00057
stl_per_36_baseline[384],1.05502,0.00050329,0.0226897,0.018703,1.02124,1.05371,1.09391,2080.22,1317.23,1.00178
stl_per_36_baseline[385],1.05279,0.000440821,0.0222068,0.0184065,1.01648,1.05309,1.08844,2566.82,1163.93,1.0018
stl_per_36_baseline[386],0.986208,0.000670401,0.0284009,0.026964,0.941891,0.98605,1.03271,1867.42,1427.75,1.00018
stl_per_36_baseline[387],0.984708,0.000730311,0.0277331,0.0275704,0.940029,0.9842,1.02801,1462.18,1209.43,1.00111
stl_per_36_baseline[388],1.12171,0.000465611,0.0220396,0.0171907,1.09088,1.12039,1.15906,2305.21,1077.75,1.00667
stl_per_36_baseline[389],1.04872,0.000546958,0.0217793,0.0178505,1.01124,1.04997,1.0812,1665.57,1226.53,1.00246
stl_per_36_baseline[390],1.11753,0.000482944,0.020537,0.0173538,1.08507,1.11789,1.15001,1962.53,1166.16,1.00297
stl_per_36_baseline[391],1.12005,0.000438575,0.0221895,0.0169091,1.08454,1.12015,1.15507,2639.0,1064.89,1.00001
stl_per_36_baseline[392],1.11773,0.000497568,0.0208133,0.0169387,1.08252,1.11786,1.15156,1805.8,1186.75,1.00252
stl_per_36_baseline[393],1.0553,0.00044286,0.0209005,0.0170351,1.02362,1.05398,1.09026,2250.26,1164.66,1.00134
stl_per_36_baseline[394],1.05434,0.000505457,0.0219249,0.0179469,1.01959,1.0533,1.09088,1901.32,1250.47,0.999458
stl_per_36_baseline[395],1.11938,0.000534843,0.0223576,0.0174947,1.08452,1.11894,1.15582,1888.09,1066.47,1.00227
stl_per_36_baseline[396],1.05083,0.000571,0.0218604,0.0173019,1.01422,1.05137,1.08431,1359.64,701.037,1.00299
stl_per_36_baseline[397],1.11966,0.00058891,0.0211751,0.0169832,1.08396,1.11949,1.15256,1325.41,853.043,1.00142
stl_per_36_baseline[398],1.0511,0.00046784,0.0205846,0.0175466,1.01704,1.05125,1.08349,1977.71,1367.76,1.00076
stl_per_36_baseline[399],1.11802,0.000542453,0.0206448,0.0166792,1.08465,1.11809,1.15058,1493.67,851.602,1.00308
stl_per_36_baseline[400],0.985993,0.000737046,0.0287673,0.0263599,0.940505,0.985866,1.03306,1568.76,1102.19,1.00053
stl_per_36_baseline[401],1.05276,0.000585064,0.0218855,0.0178505,1.02013,1.05205,1.08714,1587.62,1225.66,1.0017
stl_per_36_baseline[402],1.11231,0.000623934,0.0230998,0.0174502,1.07155,1.11488,1.14604,1474.99,1218.68,1.00312
stl_per_36_baseline[403],1.05118,0.000480205,0.0211355,0.017428,1.01825,1.0516,1.08415,1964.33,1070.05,0.998825
stl_per_36_baseline[404],1.11882,0.000515796,0.0211651,0.0167904,1.08506,1.1189,1.1515,1779.46,1078.1,1.00051
stl_per_36_baseline[405],1.11775,0.000586314,0.0231855,0.0173094,1.08164,1.11845,1.15324,1610.57,1048.28,1.00052
stl_per_36_baseline[406],1.12048,0.000512778,0.0225136,0.0187104,1.0848,1.12039,1.15823,2023.2,1124.95,0.999403
stl_per_36_baseline[407],1.12262,0.00051803,0.0218116,0.0165606,1.09141,1.12044,1.16163,1830.93,1136.72,0.999882
stl_per_36_baseline[408],1.05243,0.000490685,0.0216348,0.0176652,1.01952,1.052,1.08482,2008.52,1105.88,1.00069
stl_per_36_baseline[409],1.05294,0.000555892,0.0219278,0.0179914,1.01874,1.05293,1.08507,1894.42,1155.85,1.00033
stl_per_36_baseline[410],1.11928,0.000445624,0.0210698,0.0166496,1.0869,1.11902,1.15159,2112.81,1038.94,0.999607
stl_per_36_baseline[411],1.12461,0.000565265,0.0223224,0.0174428,1.0932,1.12331,1.16091,1648.16,1085.48,0.999887
stl_per_36_baseline[412],1.1214,0.000584021,0.0207632,0.0171759,1.08939,1.12076,1.15517,1469.59,922.54,1.00231
stl_per_36_baseline[413],0.983847,0.000764866,0.0280765,0.0267891,0.937181,0.984141,1.03064,1353.25,1427.39,1.00001
stl_per_36_baseline[414],1.1154,0.000522009,0.0212176,0.0169016,1.079,1.11657,1.14611,1677.85,1207.84,1.0021
stl_per_36_baseline[415],1.05484,0.000514371,0.0225401,0.0168127,1.02007,1.05377,1.09163,1860.46,1013.22,1.00125
stl_per_36_baseline[416],1.05201,0.000560766,0.0215256,0.0186659,1.0149,1.05212,1.08646,1412.86,751.743,1.00144
stl_per_36_baseline[417],1.05463,0.000503718,0.0219002,0.0170054,1.02216,1.0535,1.09095,1931.33,1191.63,1.00337
stl_per_36_baseline[418],1.12676,0.000690672,0.0229784,0.0179172,1.09637,1.12407,1.16804,1216.23,1059.87,1.00145
stl_per_36_baseline[419],1.12207,0.000517212,0.0222904,0.0180581,1.08981,1.1209,1.1604,1898.0,983.951,1.00519
stl_per_36_baseline[420],1.05393,0.000503425,0.0214956,0.0179469,1.02019,1.05334,1.08979,1982.31,910.098,1.00091
stl_per_36_baseline[421],1.05257,0.000492839,0.0209743,0.0177393,1.0196,1.05282,1.08514,1765.48,1341.0,1.00031
stl_per_36_baseline[422],1.0518,0.000492098,0.0213351,0.016998,1.01701,1.05205,1.0842,1950.33,1181.65,1.00147
stl_per_36_baseline[423],1.11918,0.00045016,0.0215764,0.0169832,1.08476,1.11938,1.15246,2163.19,1077.46,1.00032
stl_per_36_baseline[424],1.11815,0.000488546,0.02124,0.0169609,1.08328,1.11813,1.15017,1913.21,1202.54,1.00299
stl_per_36_baseline[425],1.12235,0.000650052,0.022167,0.0165162,1.08884,1.12108,1.1616,1255.26,1052.97,1.00091
stl_per_36_baseline[426],1.11887,0.000539733,0.0217109,0.0173316,1.08252,1.11862,1.15228,1960.57,944.482,1.0002
stl_per_36_baseline[427],1.1215,0.00052714,0.021431,0.0168423,1.08978,1.12047,1.15627,1849.92,900.325,1.00097
stl_per_36_baseline[428],1.11762,0.000551949,0.0230201,0.018147,1.07954,1.11838,1.15374,1863.62,1124.26,1.00003
stl_per_36_baseline[429],1.1207,0.000491908,0.0218396,0.0170944,1.08707,1.12019,1.15447,2024.75,1369.63,1.00229
stl_per_36_baseline[430],1.04998,0.000713662,0.0221557,0.0183917,1.01163,1.05052,1.08503,1091.48,640.639,1.00153
stl_per_36_baseline[431],1.11942,0.000513906,0.0219794,0.0170128,1.08569,1.11956,1.1524,1786.15,972.495,1.00172
stl_per_36_baseline[432],1.05157,0.000548432,0.0223271,0.0177022,1.01305,1.05239,1.08517,1864.11,1006.2,1.00226
stl_per_36_baseline[433],1.04979,0.000619778,0.0232182,0.0190143,1.00861,1.05123,1.0855,1438.08,676.611,1.0016
stl_per_36_baseline[434],1.05246,0.000527817,0.021183,0.0180951,1.01894,1.05269,1.08756,1572.57,717.038,1.00349
stl_per_36_baseline[435],1.12158,0.000473719,0.0216011,0.0162345,1.09035,1.11999,1.15782,2041.5,1260.13,1.00098
stl_per_36_baseline[436],1.05422,0.00047949,0.0210194,0.018147,1.0206,1.05367,1.08928,1941.87,1046.63,0.999637
stl_per_36_baseline[437],1.05282,0.000565381,0.0222596,0.0187549,1.01657,1.05272,1.0907,1547.27,765.74,1.00351
stl_per_36_baseline[438],1.11906,0.000537199,0.0222298,0.0173316,1.08498,1.11947,1.15273,1769.79,1040.3,1.0011
stl_per_36_baseline[439],1.11937,0.000494747,0.0216949,0.0163753,1.0863,1.11831,1.15478,2007.25,1038.27,1.00135
stl_per_36_baseline[440],1.11845,0.000504256,0.0222059,0.0161603,1.08318,1.11889,1.15482,1932.71,1083.32,1.00147
stl_per_36_baseline[441],1.11716,0.00056897,0.0226139,0.0175836,1.08012,1.11844,1.15026,1722.34,800.0,1.00332
stl_per_36_baseline[442],1.05293,0.000507769,0.0217705,0.0175688,1.01714,1.05272,1.08697,2030.73,1005.93,0.999206
stl_per_36_baseline[443],0.983252,0.000682591,0.0281503,0.0268699,0.937532,0.9828,1.02826,1716.53,1309.95,1.0014
stl_per_36_baseline[444],0.985946,0.000733349,0.0287044,0.0281309,0.940576,0.985696,1.03078,1499.84,1282.61,1.00071
stl_per_36_baseline[445],1.05877,0.000653361,0.022109,0.0185473,1.02859,1.05697,1.09653,1362.05,949.159,0.999674
stl_per_36_baseline[446],1.12209,0.000575616,0.0223959,0.0170054,1.087,1.12103,1.15954,1562.65,1012.76,1.00861
stl_per_36_baseline[447],1.11737,0.00052778,0.0217001,0.017932,1.08129,1.1185,1.15054,1733.94,1167.66,1.00529
stl_per_36_baseline[448],1.11567,0.000544669,0.0217301,0.0173168,1.07663,1.11669,1.14785,1662.15,1058.68,1.00254
stl_per_36_baseline[449],1.05254,0.000547181,0.0213188,0.0175985,1.01873,1.05263,1.08646,1480.81,1094.63,1.0002
stl_per_36_baseline[450],1.05435,0.000487917,0.0206928,0.0174873,1.02252,1.05357,1.09015,1954.12,984.925,1.00135
stl_per_36_baseline[451],1.05202,0.000509906,0.021001,0.0172204,1.01702,1.05233,1.08603,1762.81,1470.89,1.00136
stl_per_36_baseline[452],1.1202,0.000615575,0.0229469,0.017591,1.08465,1.11957,1.16133,1717.04,863.106,1.00161
stl_per_36_baseline[453],1.05239,0.000593284,0.0226236,0.0176059,1.01524,1.05245,1.0889,1515.46,1139.22,1.00061
stl_per_36_baseline[454],1.12094,0.000630735,0.0213819,0.0172278,1.08905,1.11953,1.15788,1231.42,1105.08,1.00109
stl_per_36_baseline[455],1.12018,0.000494602,0.0226838,0.0175392,1.08651,1.1196,1.15651,2292.83,1159.8,1.00876
stl_per_36_baseline[456],1.11853,0.000551203,0.0218197,0.0175317,1.08224,1.1187,1.15222,1660.75,1105.36,1.00325
stl_per_36_baseline[457],1.05603,0.000502438,0.021414,0.0181025,1.02446,1.05428,1.09267,1902.78,1345.75,1.0017
stl_per_36_baseline[458],1.0515,0.0005146,0.0213733,0.017932,1.01744,1.05185,1.08534,1722.46,1053.86,1.00071
stl_per_36_baseline[459],1.11696,0.000523747,0.0209217,0.0170425,1.08279,1.11792,1.1479,1886.5,1263.88,1.00131
stl_per_36_baseline[460],1.11941,0.00056669,0.0223672,0.0170128,1.08381,1.11937,1.1556,1585.07,924.025,1.00488
stl_per_36_baseline[461],1.05274,0.000469622,0.0201116,0.0168942,1.02092,1.0528,1.08564,1932.99,1074.17,0.999658
stl_per_36_baseline[462],1.05513,0.000548254,0.0225811,0.0180581,1.02071,1.05411,1.09183,1763.47,1156.94,1.00047
stl_per_36_baseline[463],1.12016,0.000586401,0.0221856,0.0172723,1.08755,1.11928,1.15641,1636.77,1030.61,1.00491
stl_per_36_baseline[464],1.1172,0.000601641,0.0228166,0.0169091,1.07897,1.11823,1.15045,1392.86,792.367,1.00187
stl_per_36_baseline[465],1.05271,0.000591757,0.0207368,0.0179914,1.01794,1.05296,1.08507,1398.48,704.378,1.00151
stl_per_36_baseline[466],1.05591,0.000452233,0.0208675,0.018488,1.02443,1.05497,1.08998,2328.99,1234.89,1.00224
stl_per_36_baseline[467],1.05149,0.000488106,0.0208534,0.0172723,1.01645,1.05199,1.08536,1802.16,1217.06,0.99921
stl_per_36_baseline[468],1.05267,0.000610673,0.0220541,0.017428,1.01838,1.05269,1.08697,1524.32,931.175,1.0011
stl_per_36_baseline[469],1.11506,0.000557606,0.0206984,0.0173909,1.07836,1.11634,1.14698,1453.68,1088.66,1.00124
stl_per_36_baseline[470],1.05437,0.000523768,0.0217616,0.0179839,1.02226,1.05427,1.08819,1824.35,745.255,1.00052
stl_per_36_baseline[471],1.12071,0.000526448,0.021845,0.0178579,1.08652,1.12047,1.15527,1865.48,891.549,1.00114
stl_per_36_baseline[472],1.12131,0.000541006,0.0215903,0.0167089,1.08827,1.12059,1.15653,1620.55,1142.99,1.00446
stl_per_36_baseline[473],0.985216,0.000761382,0.0286233,0.0281056,0.939783,0.984672,1.03121,1420.46,1258.83,1.0016
stl_per_36_baseline[474],1.12144,0.000685214,0.0238222,0.0183546,1.08509,1.12081,1.15979,1505.13,721.648,1.00257
stl_per_36_baseline[475],1.11802,0.000485169,0.0214413,0.0170499,1.08254,1.11828,1.1521,2091.96,1079.84,1.0018
stl_per_36_baseline[476],1.0526,0.000493696,0.0209509,0.0177615,1.01924,1.05236,1.08744,1822.33,1212.7,1.00206
stl_per_36_baseline[477],1.11949,0.000454643,0.0212355,0.018021,1.08605,1.11939,1.15224,2263.14,1218.82,0.999905
stl_per_36_baseline[478],1.12001,0.000516504,0.0222685,0.017591,1.08336,1.11963,1.15336,1954.54,1168.95,1.00168
stl_per_36_baseline[479],0.986041,0.000709636,0.0279854,0.0259625,0.941295,0.985318,1.03344,1563.24,1344.12,1.00204
stl_per_36_baseline[480],1.05293,0.000606988,0.0227375,0.0182879,1.01764,1.05261,1.08825,1560.44,744.084,1.00124
stl_per_36_baseline[481],1.05077,0.000558817,0.0220642,0.0180507,1.01365,1.05193,1.08433,1512.32,1184.5,1.00057
stl_per_36_baseline[482],1.12065,0.000605788,0.0221656,0.0177022,1.08723,1.11982,1.15502,1666.58,1019.36,1.00403
stl_per_36_baseline[483],1.05334,0.000507542,0.0221618,0.0180655,1.01663,1.05351,1.08726,2002.69,1071.06,1.0004
stl_per_36_baseline[484],1.05051,0.000526423,0.0214404,0.0179543,1.01423,1.05119,1.08359,1659.15,1110.67,0.999368
stl_per_36_baseline[485],1.11946,0.000559413,0.0223249,0.0172723,1.08674,1.11948,1.15459,1809.37,1107.4,1.00016
stl_per_36_baseline[486],1.11635,0.000581823,0.021073,0.0169165,1.08048,1.11726,1.14795,1445.76,1092.38,1.00314
stl_per_36_baseline[487],1.11941,0.000441336,0.02061,0.0170351,1.08696,1.11929,1.15246,2191.07,1375.5,1.0039
stl_per_36_baseline[488],1.11847,0.000500353,0.0210375,0.0167682,1.08456,1.11874,1.15125,1619.42,1422.27,1.00065
stl_per_36_baseline[489],1.05394,0.000509902,0.0213922,0.0176133,1.0215,1.05382,1.09095,1888.48,1029.91,1.00373
