nba_api_id,name,mpg,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
1631109,Mark Williams,26.568181818181813,13.734035923753664,2.2385147176044407,9.898790322580648,0.7414451340581277,2.31400293255132,0.6841678316877443,0.7284824046920819,0.2159831028386996,1.1570014662756596,0.1789762830277175,2.0568914956011723,0.352243039157965,5.677877565982404,0.8231786371745968,9.256011730205277,1.5386903243490009,0.02142595307917885,0.4070218754004949,0.1285557184750731,0.9083016638429346,2.785373900293255,0.7679774224573321,2.3568548387096766,0.6392644801821852
1631110,Jeremy Sochan,25.25925925925926,11.838211176458188,2.105583150604987,6.01410934744268,0.7049166930525077,2.3655496766607875,0.6504612455497206,0.8018812463256907,0.2053423613086114,0.4410346854791299,0.1701587396982464,1.483480305702528,0.3348892411701111,4.9083278877435585,0.7757870117613739,8.940975896531452,1.4628843662853603,0.6182632199011128,0.37294938428554875,2.0047031158142268,0.8635527778917969,2.084891240446796,0.7301418272375765,1.4032921810699588,0.6077701270889021
1631111,Wendell Moore Jr.,13.944444444444445,4.136457272212791,1.1470966272311545,2.4953216374269007,0.3891512242437964,0.9785575048732944,0.3590889427411581,0.4892787524366471,0.1133598226285809,0.0978557504873294,0.0939366062996917,0.8807017543859651,0.1848765385638516,1.72131421744325,0.42366801750527916,3.7185185185185183,0.8075893898921381,0.449189461107967,0.19612381594128253,1.3210526315789473,0.4767267168273629,0.3914230019493177,0.4030768298459641,0.2446393762183235,0.3355211918606622
1631114,Jalen Williams,32.43478260869565,22.7626643446128,2.735320748857953,4.903619228637048,0.9051658824087472,5.139938227607507,0.8352410052188239,1.447453868694068,0.2636749867064931,0.6498772471687653,0.2184965787965114,2.097331115862833,0.4300228927482071,8.306358403406083,1.00570651682486,16.95588817613051,1.8784532006706445,1.837125806589737,0.4984314812355151,4.844539478894433,1.108866508497805,5.4057971014492745,0.9375568458637806,4.312821731210897,0.7804224085059712
1631115,Orlando Robinson,17.522727272727273,7.357999047284761,1.4509365018061071,5.175631800631801,0.4890112902983889,1.7252106002106002,0.4512347290258776,0.3382765882765882,0.1424490780912211,0.4059319059319059,0.1180416716974938,1.1163127413127412,0.2323176930631233,2.881150027578599,0.5352401569228321,6.3257722007722,1.0148248418075962,0.44555859198716335,0.2525587755023015,1.2177957177957175,0.5990595233728851,1.4884169884169884,0.5065103444949557,1.1501404001404003,0.4216192593844866
1631116,Patrick Baldwin Jr.,4.458333333333333,2.0884169552297456,0.35398183195543353,1.1828231292517006,0.124419863528146,0.1819727891156462,0.1148083173505097,0.0909863945578231,0.0362435289479825,0.0,0.0300335165559771,0.2729591836734693,0.0591089331464107,0.7567965814484637,0.13162692860025185,1.45578231292517,0.2582033806328449,0.5748237923328176,0.05393823671996963,1.0918367346938775,0.1524195977107405,0.0,0.1288721736858112,0.0,0.1072732097482794
1631117,Walker Kessler,30.05172413793104,11.472865740310437,3.0243595665070924,12.98152709359606,0.8386612521929434,1.6695402298850577,0.7738739174035648,0.7155172413793104,0.2443021757898817,2.180623973727422,0.2024431299661031,1.4991789819376025,0.3984281165614977,5.016817315735663,1.0820931582434206,7.938834154351396,1.740438900843244,0.21263012361743652,0.7182726035355191,1.05623973727422,1.0273955223067517,2.555418719211823,0.8686723766717461,1.226600985221675,0.7230829697373553
1631119,Jaylin Williams,16.680851063829788,5.55945006220294,1.3556481789004287,5.486539872453299,0.4655168327988857,2.699023646932671,0.4295552394645438,0.4867091822337603,0.1356051383347066,0.5752017608217167,0.1123703812919598,0.7521869179976296,0.221156032229641,1.8531500207343132,0.5018336954101121,4.026412325752017,0.9660677689376836,1.2779482599125966,0.22366426270343648,2.831762514814605,0.5702778187562725,0.8849257858795643,0.482175148155145,0.5752017608217167,0.4013626396149585
1631120,JD Davison,6.266666666666667,2.3926829268292686,0.5688196165927771,0.8666666666666669,0.1748854904171324,0.8666666666666669,0.1613754292478192,0.3333333333333333,0.0509441752689399,0.0666666666666666,0.0422153354207379,0.8666666666666669,0.0830839583665437,0.8642276422764229,0.2065773705266471,2.2666666666666666,0.3629326023100923,0.33089430894308947,0.11912778763017061,1.2000000000000002,0.2142421261279942,0.4666666666666668,0.1811436908630468,0.3333333333333333,0.1507840256648713
1631121,Bryce McGowens,2.3846153846153846,1.152542372881356,0.2009168964145856,0.2307692307692308,0.0665480794140479,0.1538461538461538,0.0614071805239246,0.0769230769230769,0.0193854676759877,0.0,0.0160639369645197,0.3076923076923077,0.0316154178727028,0.35853976531942633,0.0738840337636474,1.0769230769230769,0.1381044681458207,0.05084745762711865,0.0365320680427897,0.3076923076923077,0.0815242132974773,0.4615384615384616,0.0689294732007502,0.3846153846153846,0.0573769001097914
1631124,Julian Strawther,21.307692307692307,8.78103590962472,1.7946704240628195,2.173629531388152,0.5946392902481057,1.224580017683466,0.5487028711331334,0.4592175066312997,0.1732185337499554,0.1224580017683465,0.1435390496507088,0.9184350132625996,0.2824990564754411,3.1515183064502086,0.6600024870565053,7.776083112290008,1.2340302476255596,1.5289497830196164,0.32605312970701944,4.561560565870911,0.7284582930129426,1.1939655172413792,0.6159181960196068,0.9490495137046862,0.5126903654971688
1631128,Christian Braun,33.87341772151899,16.61431810385938,2.8168198718384203,5.628965003723009,0.9453142452657818,3.1880863737900227,0.8722878709948109,1.046090841399851,0.2753702121324064,0.3237900223380491,0.2281879294086213,0.996276991809382,0.449096429953281,6.46796456030855,1.0382942617208528,11.033767684288906,1.9617714323629285,1.237510353309294,0.49583858795018165,3.0884586746090843,1.1580499518957297,2.8892032762472075,0.9791419002481416,2.4408786299329863,0.815037811767834
1631131,Oscar Tshiebwe,18.142857142857142,7.642857142857141,1.528635004518345,8.714285714285715,0.5063174152654062,0.6428571428571428,0.4672039402995375,0.9285714285714284,0.1474903554518702,0.0714285714285714,0.1222191701770605,0.7142857142857142,0.2405394235383978,3.0,0.5621315195565988,4.999999999999999,1.0507395249251152,0.0,0.2779467481043585,0.0,0.620260258774816,2.2142857142857144,0.5244357615411918,1.642857142857143,0.4365403782546806
1631132,Christian Koloko,9.52777777777778,3.2592424242424247,0.8027674203518258,2.940000000000001,0.2658941631785303,0.6533333333333334,0.2453536003191579,0.1633333333333333,0.0774550182502057,0.4900000000000001,0.0641837768143312,0.3811111111111112,0.1263200253533887,1.4312289562289566,0.2952051133979427,2.2866666666666675,0.5517991249661424,0.015673400673400676,0.1459645980311822,0.1088888888888889,0.3257316013382182,0.5444444444444445,0.2754090689983381,0.3811111111111112,0.2292505354745163
1631133,Jabari Walker,12.5,5.592031819425838,0.9980673189379995,3.5102739726027385,0.3488407388639609,0.656392694063927,0.321892478552831,0.5993150684931506,0.101617370882194,0.0856164383561643,0.0842061211849826,0.5136986301369862,0.1657259807843291,2.0162176079973495,0.3707201892746387,3.909817351598173,0.7239347120547055,0.5321993431571669,0.1552660573052043,1.2557077625570776,0.4273446664787118,1.512557077625571,0.3613238514555455,1.0273972602739725,0.3007660086400358
1631157,Ryan Rollins,14.854545454545455,6.552823483492538,1.2397933528357903,1.9216352436064963,0.4145496489481544,2.19615456412171,0.3825253163311461,0.6405450812021655,0.1207583883792764,0.2135150270673884,0.100067492375463,0.8845622549934667,0.1969427291647955,2.438459050530118,0.4566903496264904,5.032854209445586,0.8602976869071919,0.9743560077823109,0.22028686635062314,2.3181631510173606,0.5078408618372474,0.8845622549934667,0.4293841260206265,0.7015493746499907,0.3574193877220499
1631159,Leonard Miller,2.4615384615384617,1.7307692307692306,0.2073980866215077,0.8461538461538463,0.0686947916532107,0.0,0.063388057315019,0.1538461538461538,0.0200108053429551,0.0769230769230769,0.0165821284795042,0.1538461538461538,0.0326352700621448,0.5256410256410255,0.076267389691507,1.153846153846154,0.1425594509892343,0.0641025641025641,0.0377105218506216,0.3846153846153846,0.084154026629654,0.6153846153846154,0.0711530045943228,0.6153846153846154,0.0592277678552686
1631165,Keon Ellis,24.35,8.054821686590369,2.0522736081377504,2.5713957759412307,0.6795417593069958,1.654637281910009,0.6270465482209147,1.4981175390266297,0.1979506384785139,0.760238751147842,0.1640335240683461,0.872038567493113,0.3228342105678731,2.8638202683492247,0.7546485829671477,5.746510560146924,1.410224819082566,1.634022288551244,0.37343834711063445,3.868273645546373,0.8324674103005306,0.8273186409550043,0.7038588626354026,0.6931588613406795,0.5858921848307898
1631169,Josh Minott,6.177777777777778,2.8203485267705455,0.5076035022283306,1.0590476190476192,0.1724048451629887,0.2941798941798942,0.1590864160669991,0.2941798941798942,0.0502215628537776,0.2353439153439153,0.0416165363367558,0.2353439153439153,0.0819054625031884,0.9008921896995292,0.1875185821794624,2.1180952380952385,0.3577846221354811,0.4302043590116985,0.08650277403208846,1.117883597883598,0.2112032307219233,0.5883597883597884,0.1785742768082518,0.5883597883597884,0.1486452451589866
1631170,Jaime Jaquez Jr.,20.803030303030305,8.739474793813791,1.7313037106176616,4.477473409592615,0.5805555569214768,2.686484045755569,0.5357071188521659,0.654399959863536,0.1691159396621241,0.3099789283564118,0.1401393992569468,1.5843367449327714,0.2758082080204654,3.349424904513621,0.6380746932632518,6.888420630142485,1.2048028601831644,0.5940566524566273,0.3053853600704554,1.7565472606863333,0.7112051237276016,1.7565472606863333,0.6013304824829867,1.4465683323299217,0.5005475513488112
1631172,Ousmane Dieng,10.972972972972974,4.265219329585911,0.8877163168626441,1.8110732091314616,0.3062255999540933,0.9055366045657308,0.2825693973890797,0.2663342954605091,0.0892035731419909,0.1598005772763054,0.0739193193537361,0.6924691681973234,0.1454805366452706,1.705829691686513,0.3288991508278315,3.24927840461821,0.6354972823658604,0.6404925098444769,0.14438070441367346,1.75780635003936,0.3751393180332043,0.2663342954605091,0.3171837485209762,0.2130674363684072,0.2640237827196856
1631197,Jared Rhoden,16.285714285714285,8.520151636073422,1.3868813874067347,2.999999999999999,0.4544896483484748,1.1428571428571426,0.4193799149145454,0.7142857142857143,0.1323929174922299,0.1428571428571428,0.1097085464581488,0.6428571428571427,0.2159172778218688,3.0305267358339973,0.5090426229971791,6.2142857142857135,0.943183510562702,0.8876695929768554,0.25838117014922724,2.7857142857142856,0.556769051183693,1.7857142857142856,0.4707533607535107,1.5714285714285712,0.3918551426853038
1631200,Kris Murray,15.08695652173913,3.850443869144587,1.3736199882010895,2.8465955701394594,0.4210356048201546,0.967842493847416,0.3885102262881125,0.6262510254306808,0.1226477485082481,0.2846595570139458,0.1016331271345703,0.5977850697292862,0.2000240533292599,1.530186239126949,0.4986160382490541,3.842904019688269,0.8737577220277664,0.39154801107116544,0.28901748866048027,1.7648892534864644,0.5157864322369148,0.8539786710418378,0.4361021789741715,0.3985233798195243,0.363011495645539
1631204,Marcus Sasser,14.192982456140353,7.220910793666212,1.1961048573703033,1.3251433251433251,0.3960872389346588,2.6502866502866507,0.3654891440691092,0.5579550842708738,0.115380284973607,0.0,0.0956108800542469,0.9415492047070996,0.1881716750238909,2.4767146500892627,0.43983117766424323,5.509806457174879,0.8219834134066762,1.0469547466451492,0.21759904303772087,2.789775421354369,0.4852236283246006,1.4995042889779733,0.4102610467754896,1.2205267468425365,0.3415013347225109
1631207,Dalen Terry,13.506849315068491,4.966149891996828,1.1115648818791009,1.9141443141115029,0.3769391435834142,1.5367074071036009,0.3478202562773603,0.6470346977278318,0.1098024413039379,0.1617586744319579,0.0909887512201565,0.593115139583846,0.1790748680036696,1.8620749368842224,0.41051284923468884,4.340524430590872,0.7822461655736324,0.5949653205005514,0.1902716361451643,1.7523856396795447,0.4617664012580929,0.8896727093757689,0.3904277452440196,0.6470346977278318,0.3249920926236442
1631209,Isaiah Wong,13.249999999999998,5.903542154566744,1.0628939693444102,1.0860655737704916,0.3697711831957985,1.0860655737704916,0.3412060272660007,0.5430327868852458,0.1077144131351256,0.0,0.0892584884560815,0.8688524590163934,0.1756695396313888,2.1126561280249803,0.3944425915330322,5.32172131147541,0.7673707947779878,0.8093774395003904,0.16808320954736078,1.7377049180327868,0.4529853464674344,0.8688524590163934,0.3830032825428782,0.8688524590163934,0.3188119691584379
1631210,Jacob Toppin,4.470588235294118,1.257551669316375,0.3650300212063711,0.8823529411764706,0.1247618642525225,0.3529411764705882,0.115123898211836,0.1176470588235294,0.0363431538213964,0.0,0.0301160715767467,0.1764705882352941,0.05927140959816,0.4976152623211446,0.13500749855850835,1.2941176470588238,0.2589131205466241,0.26232114467408585,0.06108475031884277,0.5882352941176471,0.1528385630700334,0.0,0.1292264127558657,0.0,0.107568078384201
1631212,Peyton Watson,24.367647058823525,7.383733799335244,2.0150555770405103,3.5103453145964267,0.6800342403500979,1.2871266153520229,0.6275009846612245,0.5850575524327377,0.19809409829623,1.7259197796765764,0.1641524032982543,0.8483334510274697,0.3230681766583922,2.7927772128236317,0.74351993932292,6.0260927900572,1.411246844558408,0.6573171464441392,0.34951404900327465,1.842931290163124,0.8330707204179123,1.872184167784761,0.704368966896281,1.140862227243839,0.586316795666517
1631213,Tyrese Martin,21.866666666666667,8.97121867688004,1.838013832599589,3.229935992122108,0.6102387325193557,2.1963564746430326,0.5630972424817523,0.6782865583456424,0.1777626541299181,0.1291974396848842,0.1473045746595963,1.1304775972427377,0.2899099823853865,3.1842023851540064,0.6761877709925962,7.719547021171835,1.2664031229543649,1.6661324688566161,0.3323156307727954,4.748005908419498,0.7475682698934265,1.0335795174790745,0.6320758574795676,0.9366814377154112,0.5261400044476361
1631216,Caleb Houstan,13.56896551724138,4.207864762712575,1.1099084060248778,1.5276318794245265,0.3786726365323271,0.6889320240541981,0.3494198353394178,0.44930349394839,0.1103074081162574,0.0898606987896778,0.0914071963759741,0.2396285301058079,0.1798984094858855,1.4625287200973103,0.4103655422571112,3.205031590165182,0.7858436115683491,1.1030859249385983,0.18671517016835315,2.635913831163888,0.4638900034741326,0.2396285301058079,0.3922232704765714,0.1797213975793559,0.3264866879995974
1631217,Moussa Diabaté,17.742857142857144,7.965266884884626,1.4949328154423502,6.040742481203007,0.4951545116217594,0.9338345864661656,0.456903380985847,0.6420112781954888,0.14423859958364,0.3793703007518797,0.119524574299141,0.87546992481203,0.2352361921532992,3.238735578169562,0.5497380687317289,5.427913533834586,1.0275736141393648,0.028679187192118222,0.2718187883036325,0.175093984962406,0.6065852294474973,2.363768796992481,0.5128733982946144,1.459116541353383,0.4269158659781995
1631218,Trayce Jackson-Davis,15.596774193548388,5.6019421522047175,1.3141135821164185,5.198924731182796,0.4352632186857422,1.5717679419854964,0.4016387442072098,0.4836209052263066,0.1267922550233311,0.4030174210219221,0.1050675086269396,0.7657330999416522,0.2067832560238017,2.3106332138590204,0.4832446349858543,4.392889889138952,0.9032836987830972,0.013433914034064066,0.2389410131976636,0.0806034842043844,0.5332158612708572,1.9344836209052263,0.4508389217516291,0.9672418104526134,0.375278361748277
1631221,Collin Gillespie,14.375,5.5612875732257745,1.2026886015856382,2.416310541310541,0.4011668496935551,2.2934472934472936,0.3701763503357556,0.7371794871794872,0.1168599765145231,0.1228632478632478,0.09683703936273,0.4914529914529915,0.1905848779019786,1.9356713563174237,0.4428278592711441,4.873575498575499,0.8325249188629114,1.2394462850923527,0.21499534117596786,2.989672364672365,0.4914463664505186,0.5324074074074074,0.4155224291738774,0.4504985754985755,0.3458809099360412
